"","representative","taxID","taxon","rank","score","kingdom","phylum","class","order","family","genus","species"
"18885","ac318226bd62f80ebc6c54115b2495fe1b65f1ed",2759,"Eukaryota","superkingdom",0.98,"","","","","","",""
"18886","5d470d7acb464e6e66a462443e1cf85389197165",1,"root","no rank",1,"","","","","","",""
"18887","525a74615338ad904bb8c502c7bf39850cf67831",131567,"cellular organisms","no rank",1,"","","","","","",""
"18888","79994f2f065744c63e69784e53d96b256244a646",1,"root","no rank",1,"","","","","","",""
"18889","72728e2e34f8d38d6d8d8510905257a8595802bf",2759,"Eukaryota","superkingdom",0.928,"","","","","","",""
"18890","b75d4dd046cf0f4c0ccb49589648c312c40147d3",2759,"Eukaryota","superkingdom",0.9358,"","","","","","",""
"18891","c310c1e7d0bbc62720b060352eb7fd7d54b6c679",33154,"Opisthokonta","no rank",1,"","","","","","",""
"18892","639cb96e21aed6a5b5f689bdcefe5fb4ce5bb2c6",1,"root","no rank",NA,"","","","","","",""
"18893","8d874c13f7d9a21ef97e3b524a7a9fc4a9cf5508",41372,"Chaetonotidae","family",0.9605,"Metazoa","Gastrotricha","","Chaetonotida","Chaetonotidae","",""
"18894","016c2310bd231a227ed815db8d6e80f63b22b0d3",1,"root","no rank",1,"","","","","","",""
"18895","921fb709a556324c2350a8e71eb3953ab2560dea",1,"root","no rank",1,"","","","","","",""
"18896","d0661917d91280ca365f056d5930a004d5e97b77",2759,"Eukaryota","superkingdom",0.999,"","","","","","",""
"18897","fe35a0adda77ec31bcfc2780e96fe56f7b92ba18",1,"root","no rank",1,"","","","","","",""
"18898","3154bacf94db540a1c808055544d887b5c13b579",1,"root","no rank",1,"","","","","","",""
"18899","99166bc5634f18dcdb4a4984cbd6aee11a6cb7bd",2759,"Eukaryota","superkingdom",0.9935,"","","","","","",""
"18900","7d7161227400cdd0f17512dc98abff72e432a420",33154,"Opisthokonta","no rank",0.9999,"","","","","","",""
"18901","c0d7e2e62827f8213c6f3a78ac5242eb4893178f",2759,"Eukaryota","superkingdom",0.9689,"","","","","","",""
"18902","2e7cfe980aad0bfba7458e78c80405bd305ebe7f",2759,"Eukaryota","superkingdom",0.9843,"","","","","","",""
"18903","ca86ef529187f33c65654d1358c8c4661793dff0",2759,"Eukaryota","superkingdom",0.9275,"","","","","","",""
"18904","6cbc201a8823ac5611817f5cd72e41ea85cd076d",33154,"Opisthokonta","no rank",0.9531,"","","","","","",""
"18905","3b04b4ca59003aa9729c7c747677cc4d83d45100",2759,"Eukaryota","superkingdom",0.9997,"","","","","","",""
"18906","63776a3cda5d2a891032e29490095ac3c571aeb7",1,"root","no rank",1,"","","","","","",""
"18907","352b3b78d66fcf8d2193344396fa457b36e53683",2759,"Eukaryota","superkingdom",0.9999,"","","","","","",""
"18908","cba4495c1f07278dca237012f0bc461c2bb4767e",1,"root","no rank",1,"","","","","","",""
"18909","27a998a410cd19ac84384a87c0866ccb826a82fc",1,"root","no rank",1,"","","","","","",""
"18910","5b0ef959a8662b8e34b3c203c37183ef0195f03f",2759,"Eukaryota","superkingdom",0.9998,"","","","","","",""
"18911","cb83f5992349ead996bf5675b3bdd8745e57de9c",1,"root","no rank",1,"","","","","","",""
"18912","d78a2d94a8008bdb70a7ea7e7342665c4bed6629",1,"root","no rank",1,"","","","","","",""
"18913","8f640586c0d783d7c6d852dda0d3fa9b5ce6ae0d",2759,"Eukaryota","superkingdom",1,"","","","","","",""
"18914","463d055f2c62eb92b9c075ac796a0ec4ad18141d",2759,"Eukaryota","superkingdom",0.9994,"","","","","","",""
"18915","1ced497fb1cc9bfda666929e87361793c7fd65ef",131567,"cellular organisms","no rank",1,"","","","","","",""
"18916","589e9617f767ca98f22deadf21f3443c36871eb4",2759,"Eukaryota","superkingdom",0.9412,"","","","","","",""
"18917","e93cc097d6118df8df403e461a9b264885e09d37",2759,"Eukaryota","superkingdom",0.9974,"","","","","","",""
"18918","d0d048e8439c4e2e174bf54ce3fbff6b0fa45241",1,"root","no rank",1,"","","","","","",""
"18919","8b81b0ce109a029dbe2db04976ebce1159d24fc8",131567,"cellular organisms","no rank",0.9348,"","","","","","",""
"18920","9ca6a57220c083dc881697ff50ca5cdd1e661a43",2759,"Eukaryota","superkingdom",0.9054,"","","","","","",""
"18921","ed6269a02ea5b082c6397a7cee8f2fdbeb7d21b0",2759,"Eukaryota","superkingdom",1,"","","","","","",""
"18922","36e21416d939af82c963f1db4a5d310069ccf7f5",2759,"Eukaryota","superkingdom",1,"","","","","","",""
"18923","c4a41570962b9a0b108ad8855cdf18567adfe1c8",2759,"Eukaryota","superkingdom",0.9962,"","","","","","",""
"18924","da9b72268b826ebba67556a02ba7cf9a4119414d",2759,"Eukaryota","superkingdom",1,"","","","","","",""
"18925","453a8ed9bcd0a99e8811d610bcfebbb84e599248",1,"root","no rank",1,"","","","","","",""
"18926","855e99ff8aa1d9c91c2856ad12f848577f1df324",1,"root","no rank",NA,"","","","","","",""
"18927","a6481436127a8bca68e4cf8be5c1f763fa3a5923",2759,"Eukaryota","superkingdom",0.999,"","","","","","",""
"18928","58aa975ed7c706849f7c175edec495d86d296dda",2759,"Eukaryota","superkingdom",0.9793,"","","","","","",""
"18929","2c8a00d362bf38ea70eb2678af41787dcdce4c09",1,"root","no rank",1,"","","","","","",""
"18930","d9bd164433752c250d02f1c354adbf5a37fb5d27",131567,"cellular organisms","no rank",0.9887,"","","","","","",""
"18931","d44423a74387196bb4e0293b51f40c80144480f7",131567,"cellular organisms","no rank",0.9983,"","","","","","",""
"18932","1b86219d360e0f963dc491f73bef0eb23bd17d90",1,"root","no rank",1,"","","","","","",""
"18933","ceb97001fa9e8d38c42594b211945a405ff82028",1,"root","no rank",1,"","","","","","",""
"18934","e9d2d33f962cd69217a05a9876da4d6ba5821322",2759,"Eukaryota","superkingdom",0.9991,"","","","","","",""
"18935","14880850fbf76fbc1c2c7d9c4a655626de65262b",2759,"Eukaryota","superkingdom",0.98,"","","","","","",""
"18936","77ecb409b57440e137991b7ae294c03c7b31dad4",2759,"Eukaryota","superkingdom",0.984,"","","","","","",""
"18937","22f247a79c6c97a339cc9df7c2279831061b790f",131567,"cellular organisms","no rank",0.9956,"","","","","","",""
"18938","d00332c337307001bb911ed07fd95e24204db2d7",1,"root","no rank",NA,"","","","","","",""
"18939","17fa000d25481c690b5e8fd1859d5153e6b83a37",2759,"Eukaryota","superkingdom",0.9449,"","","","","","",""
"18940","32120dbb570e0d9054b1395fbb48959cc93a7c47",2759,"Eukaryota","superkingdom",0.9821,"","","","","","",""
"18941","89042b0d64677e99d36ea7445ae9172ae839b792",33317,"Protostomia","no rank",0.9999,"Metazoa","","","","","",""
"18942","dc786a94ade69daded66b93d27a54ddcc0e4eb9a",33213,"Bilateria","no rank",0.9989,"Metazoa","","","","","",""
"18943","edc3ac73ffec0645754ab62dd27c3faa8a18e4b3",1,"root","no rank",1,"","","","","","",""
"18944","e0fcb77b12111099e0e047618997c92f6e8aee6a",1,"root","no rank",1,"","","","","","",""
"18945","947251db704f294c9455c77a905d3ae4555b4ee0",1,"root","no rank",1,"","","","","","",""
"18946","7b25c510a32c414b80eb8e41d245178d35f3ed28",2759,"Eukaryota","superkingdom",0.9972,"","","","","","",""
"18947","b7faf27dbe0a76a802bdb9a685700ed7e016320a",1,"root","no rank",1,"","","","","","",""
"18948","945ee5386b780189b74a792479efa15f68b97a2d",1,"root","no rank",1,"","","","","","",""
"18949","167cef296d7e86cd304712af1773652986a3e0e6",1,"root","no rank",1,"","","","","","",""
"18950","a4400802be779b5277f9788654870449e0bd457d",131567,"cellular organisms","no rank",1,"","","","","","",""
"18951","e9cf75636c7fe274b17f1f315e5636e2b91855dc",2759,"Eukaryota","superkingdom",0.913,"","","","","","",""
"18952","b93b7f5bee0b9dab111a2db08da3c40548b9c6e0",1,"root","no rank",1,"","","","","","",""
"18953","5dcabf21ad37290736bfc0353ff9e238963daf56",1,"root","no rank",1,"","","","","","",""
"18954","69e6fbc73d4b9950eb017f416ecf38ef21decfb7",33630,"Alveolata","no rank",1,"","","","","","",""
"18955","39f47e05663c733df688ad9985421b040b32974a",1,"root","no rank",1,"","","","","","",""
"18956","a1fb3e00e67c4844b05b716db166b680627b3569",2759,"Eukaryota","superkingdom",0.967,"","","","","","",""
"18957","f54f29d9ed163d3ffafb33e770a976bb08c06e91",1,"root","no rank",1,"","","","","","",""
"18958","37c8e3acb300845198a51c1d39e913d711588734",131567,"cellular organisms","no rank",1,"","","","","","",""
"18959","430f7c11e59d4d4e19380c0ed59129e1c7814c88",2759,"Eukaryota","superkingdom",0.9781,"","","","","","",""
"18960","1c08232a482bc450b251365c494e6d29a83759a0",2759,"Eukaryota","superkingdom",0.9991,"","","","","","",""
"18961","1a2933cb53313089d79916ce16c2d8b36729d759",2759,"Eukaryota","superkingdom",1,"","","","","","",""
"18962","7c12e34a2d3be8a158ca2b4285250839c84711a5",2759,"Eukaryota","superkingdom",0.9995,"","","","","","",""
"18963","b5c9cda81dbe1b7f6d25dc6e59b70dc595d79710",2759,"Eukaryota","superkingdom",1,"","","","","","",""
"18964","57964ce0124814463cfbf5f170adf832f51a34bf",2759,"Eukaryota","superkingdom",0.9272,"","","","","","",""
"18965","61b0b06aaab9e867596c816520f823de53cbdd8a",1,"root","no rank",1,"","","","","","",""
"18966","1d073445ff1db6e5d3eb887412dfa007e98ba7fa",131567,"cellular organisms","no rank",0.9983,"","","","","","",""
"18967","f54bef20d1537435315fc522acac53101addecbf",1,"root","no rank",NA,"","","","","","",""
"18968","dade3c492da377d3dd5ee88042a457b98323a065",2759,"Eukaryota","superkingdom",0.9433,"","","","","","",""
"18969","ddec6c8c7a70e10f4dafc720719ce9055bd8af1e",131567,"cellular organisms","no rank",1,"","","","","","",""
"18970","da2e83d6badd45d990705d4bc3af4f1940e5d57d",131567,"cellular organisms","no rank",0.9994,"","","","","","",""
"18971","b128ff6023b6e769f96802b5514c6f882bd895fd",1,"root","no rank",1,"","","","","","",""
"18972","8410da67ef0fc8c03c71772d3710bc8ea373bfa1",131567,"cellular organisms","no rank",1,"","","","","","",""
"18973","bb107644f185cf8ccdce24209715c8e74b5f2386",2759,"Eukaryota","superkingdom",0.965,"","","","","","",""
"18974","44c24b867267fe6e3749ebae11c85e2a49043c4d",1,"root","no rank",1,"","","","","","",""
"18975","75e64abb88903620bda9622ea7568895c88f2d3f",1,"root","no rank",1,"","","","","","",""
"18976","b74896b67bd2da5d804a24cc69016b085d73cf57",2759,"Eukaryota","superkingdom",0.9175,"","","","","","",""
"18977","f0feb0c087bd777145db3ff4ab4230d9396b9f4f",2759,"Eukaryota","superkingdom",0.9202,"","","","","","",""
"18978","c88a7c366bc2dcd243ad25aa54198320a147b309",33154,"Opisthokonta","no rank",1,"","","","","","",""
"18979","5de7e3479544f125488aa547090647485d7f5aed",2759,"Eukaryota","superkingdom",1,"","","","","","",""
"18980","863afa0cd412fc51e89f9586b5cfad8c41519ade",2759,"Eukaryota","superkingdom",1,"","","","","","",""
"18981","814c64a4845e82ee8efd542f92985373843f8356",2759,"Eukaryota","superkingdom",0.9873,"","","","","","",""
"18982","35593ac0ba590f5c53daf0d258d8ff27b73a3df4",2759,"Eukaryota","superkingdom",0.9646,"","","","","","",""
"18983","ffed0489ceeeeb5e331c3071e9923303115e4890",1,"root","no rank",1,"","","","","","",""
"18984","1784c6a2b99309e4f21d960d82ccf7d8ef2aaf47",1,"root","no rank",1,"","","","","","",""
"18985","a5bae98a1508548c772653821b4919e80166ac29",1,"root","no rank",NA,"","","","","","",""
"18986","256f47aa4afe67d4605a8d8888f4116e0d31344b",1,"root","no rank",NA,"","","","","","",""
"18987","c78567d53df5d2d24d9c3fd5ee6bf16c7ec085d6",2759,"Eukaryota","superkingdom",1,"","","","","","",""
"18988","07fb9eb678d2d459a8b66755feef0929952c4132",1,"root","no rank",1,"","","","","","",""
"18989","66d25791580152c18a8459a6548aa67f41a395b2",2759,"Eukaryota","superkingdom",0.9382,"","","","","","",""
"18990","dca4ceec18ef8aeb642ec6c1894fe464af62890c",1,"root","no rank",1,"","","","","","",""
"18991","0945b786e8ab1180b858a1a672c287202551d23d",2759,"Eukaryota","superkingdom",0.9994,"","","","","","",""
"18992","5f0beeb623fbe0c6068b76767721412155f32b24",1,"root","no rank",1,"","","","","","",""
"18993","487cb21ee9698ae72254641a2f2346497b1c49c0",2759,"Eukaryota","superkingdom",0.9993,"","","","","","",""
"18994","86f96831fcdbfc78edd40cfee9c3f94c32393cec",2759,"Eukaryota","superkingdom",0.9484,"","","","","","",""
"18995","411aad667cce8a9da47593bc1aa5037d35a9f0d6",131567,"cellular organisms","no rank",1,"","","","","","",""
"18996","3e7de586bd2794a4f4331054ee4bf06986109e71",1,"root","no rank",1,"","","","","","",""
"18997","bc055a520e3e7c0d55248ac84c168059d9f62049",2759,"Eukaryota","superkingdom",0.9946,"","","","","","",""
"18998","61e4fb261c1906aa9d1d248175db229cac65c4f2",131567,"cellular organisms","no rank",0.9998,"","","","","","",""
"18999","a9b8d3a798f1622079f2e696b4a360b5b4bc6ebb",2759,"Eukaryota","superkingdom",0.9089,"","","","","","",""
"19000","5237bd1412f61da62247aa83319935fc7f546b36",2759,"Eukaryota","superkingdom",0.9855,"","","","","","",""
"19001","58d96515b3296bb6a2f0b662c87b069ef6981eb2",2759,"Eukaryota","superkingdom",0.9971,"","","","","","",""
"19002","bb90db30812d52f01eb380003246ad88108bd8b4",1,"root","no rank",1,"","","","","","",""
"19003","3e9455e0299f915412414596e13c85ff0fdcffdd",2759,"Eukaryota","superkingdom",0.9998,"","","","","","",""
"19004","4231b5066e2d8fb035c9e1232534a92da8aa4d93",2759,"Eukaryota","superkingdom",0.956,"","","","","","",""
"19005","e4df19b0c591804a66637c5f400858cfab20931b",2759,"Eukaryota","superkingdom",0.9997,"","","","","","",""
"19006","2f7c470a7595d4cc6c8687fb0cfcc7a06957335a",131567,"cellular organisms","no rank",1,"","","","","","",""
"19007","e4b13872c897022505ad66b55fa8f2edcddadfcd",1,"root","no rank",1,"","","","","","",""
"19008","de55657d050f1f7fcfd364df74ddb72ddb198c99",33154,"Opisthokonta","no rank",1,"","","","","","",""
"19009","1ce22a75773dd3d13f31fef8a9e57cb7485b7e18",1,"root","no rank",1,"","","","","","",""
"19010","a0db5d8da5125108e424ffcd4aa37ef875009462",2759,"Eukaryota","superkingdom",0.9999,"","","","","","",""
"19011","7861273b4de53cb5ff2d49b2ada7ca6218d0cdee",1,"root","no rank",1,"","","","","","",""
"19012","fe1ffae48aa71227d165917da0929b15eda8cfbd",2759,"Eukaryota","superkingdom",1,"","","","","","",""
"19013","9a712e0abc0eb86bfd9294e9c4c80bc4eab8bc0f",1,"root","no rank",1,"","","","","","",""
"19014","ef0d94a39358b4d9c487cad963a6f31b2efd4123",1,"root","no rank",NA,"","","","","","",""
"19015","194aa278be7ad9a1cf0a1f6501fc6826ababf621",1,"root","no rank",NA,"","","","","","",""
"19016","634e6a2db029d20f2ae2235ddd5c4bbb9d9a8d53",1,"root","no rank",1,"","","","","","",""
"19017","a66c73cc1d41bbcc1fa878e43dd7263ea34fabc1",1,"root","no rank",NA,"","","","","","",""
"19018","775d43031290491b084763213dd08a48a4cb550c",1,"root","no rank",1,"","","","","","",""
"19019","e94226d3ac3edb3a291026ee9c040b927672abc0",1,"root","no rank",1,"","","","","","",""
"19020","6a9ef927ff91c5e7f62dc061f975f3fed0502a12",1,"root","no rank",1,"","","","","","",""
"19021","83457f1acc87b52922e19ca24337c4488baece12",1,"root","no rank",NA,"","","","","","",""
"19022","b07ce04a09f790198b722a4973fe71c9b9fdcd06",1,"root","no rank",NA,"","","","","","",""
"19023","054cbed1a578fa6120ef153e563844d6206607e7",1,"root","no rank",1,"","","","","","",""
"19024","779fc23964e6f6c98f04b3152a80f74314590453",1,"root","no rank",1,"","","","","","",""
"19025","d191bd0dc8412a85ea9b3f8edafb90e06b8caa11",1,"root","no rank",NA,"","","","","","",""
"19026","150334ddcd3a7635c8cec3749d31afe9d8b6ce31",1,"root","no rank",1,"","","","","","",""
"19027","fa133639e0e04ca36700311399c5aa0d5160ac38",1,"root","no rank",1,"","","","","","",""
"19028","110b69a9dfa822a8cfce212d6d5c8b82d878120b",1,"root","no rank",NA,"","","","","","",""
"19029","10df6e938aa12a2fb126c364bb120d9166af611f",1,"root","no rank",1,"","","","","","",""
"19030","f32c2645cdcb2d43cea81771e72542aac6ceebeb",1,"root","no rank",1,"","","","","","",""
"19031","a65fe18e9c9405918949a8ded43c8e2b0b62b2b3",1,"root","no rank",1,"","","","","","",""
"19032","6e9fccd4a869368b0602d94409be399ad1a247eb",1,"root","no rank",1,"","","","","","",""
"19033","a44483d5eb5fc4f3066599ed1f411d3def06bb19",1,"root","no rank",NA,"","","","","","",""
"19034","043c0829629fd68aca874fa3afd39719ec127560",1,"root","no rank",1,"","","","","","",""
"19035","fe30d425096ccc8c369a62179b36285a841cb45a",1,"root","no rank",NA,"","","","","","",""
"19036","07f7a6e96cbfbce35ad6ef6104c5cb608837c66b",1,"root","no rank",1,"","","","","","",""
"19037","96086e2a3c7c37404f43c810dff6940b29d1de43",1,"root","no rank",NA,"","","","","","",""
"19038","2de55f866b2a50e274848276532be2ac739464e6",1,"root","no rank",1,"","","","","","",""
"19039","5965ea6ab7dcbd5393bd9beb21bd6c415db71a1b",1,"root","no rank",1,"","","","","","",""
"19040","941abfaeb17624ca6f5d3781ede3fe351c0fba8a",1,"root","no rank",1,"","","","","","",""
"19041","58b5a11c9b54d79cce5942040179430cdda2d161",1,"root","no rank",NA,"","","","","","",""
"19042","e77e0d52f75fe8e0881fac1f1daa9683c67dff08",1,"root","no rank",NA,"","","","","","",""
"19043","274861fe7cc2a849992f4cbce9cc7485fe953efe",1,"root","no rank",NA,"","","","","","",""
"19044","c1496bb6658ef6d2f2152b31df3f05b55b774d92",1,"root","no rank",NA,"","","","","","",""
"19045","6222b7a6724cda330444b8bd28334c7fc38cc725",1,"root","no rank",NA,"","","","","","",""
"19046","f718b51dcb805452f9968a65edaf3e76f6eb6deb",1,"root","no rank",NA,"","","","","","",""
"19047","b00ada3cfde45c536ac36453cad59c5f46d1c5dd",1,"root","no rank",1,"","","","","","",""
"19048","c0275e0220fcb52c51ee119055192a26f317d5ec",1,"root","no rank",1,"","","","","","",""
"19049","16a38a0a1345adfc5f8c9e73618d9ebacc5d9392",1,"root","no rank",NA,"","","","","","",""
"19050","c0c8497c6bce5b166705f7740e969ca269c70019",1,"root","no rank",NA,"","","","","","",""
"19051","1889de4dd0f7477a4aaa8d28ead7c1b98c90dc0a",1,"root","no rank",NA,"","","","","","",""
"19052","0541cded4e04574b4455a5df1f4cf9d0b4f007a3",1,"root","no rank",NA,"","","","","","",""
"19053","5a3d51fecb415143309aef9e2ef4f1a5d555e18d",1,"root","no rank",1,"","","","","","",""
"19054","7af18c28928ed9e4d7fbf171386732667b8be86f",1,"root","no rank",NA,"","","","","","",""
"19055","96983b8b226fa9212667ab065b324378a23d8ae6",1,"root","no rank",NA,"","","","","","",""
"19056","853613443c533e16e6ab575401d76e67f0e9710c",1,"root","no rank",NA,"","","","","","",""
"19057","7dc4a3c1ef449932507f58320afd4d0ef8722e9a",1,"root","no rank",1,"","","","","","",""
"19058","c75eed6d0fde58191e18d6a2efcff7eb337695e2",1,"root","no rank",NA,"","","","","","",""
"19059","3ee1f72d33f81e4e153f41ff18a688654077ef01",1,"root","no rank",1,"","","","","","",""
"19060","cd0a4823a4bfbbc8f5f7fec81b368dcffc094ec2",1,"root","no rank",NA,"","","","","","",""
"19061","820587b00e92316fc7826da5efc6e0ae3f051fe0",1,"root","no rank",1,"","","","","","",""
"19062","0a917635885163cef8803614a5bdf926c2bd857c",1,"root","no rank",1,"","","","","","",""
"19063","260e839a35b4fa14101525002eb9a574b1417497",1,"root","no rank",1,"","","","","","",""
"19064","c08ad349f082842a10e92bd16d9bc241b924138e",1,"root","no rank",1,"","","","","","",""
"19065","9d173b9cb3e118c620c9177b2e93e01736cc03ae",1,"root","no rank",1,"","","","","","",""
"19066","ca9fd508ddf0a2ba804f7cded8ff1abde452f137",1,"root","no rank",1,"","","","","","",""
"19067","89a7e3ad25015c6e3cc1d101ef614eaa57d7e630",1,"root","no rank",NA,"","","","","","",""
"19068","859158553da101fef8a4a11bddf79b39b2326a1d",1,"root","no rank",1,"","","","","","",""
"19069","a0d91b3d794d7ff745280ffb28191648b40ef350",1,"root","no rank",1,"","","","","","",""
"19070","365b55d2b04a3ff79c86fe7b980744e4c648ec30",1,"root","no rank",NA,"","","","","","",""
"19071","32c1a5e55d08c7429719e1d2464684f84a57a2bd",1,"root","no rank",NA,"","","","","","",""
"19072","b82e602ffde584e7520d186d58d9ff4d41907916",1,"root","no rank",NA,"","","","","","",""
"19073","f12e92bad1f5f6b316dad7a621a09b3dc6c0c24e",1,"root","no rank",1,"","","","","","",""
"19074","495c969134c932dac76b74b6c789b3a052849ee4",1,"root","no rank",NA,"","","","","","",""
"19075","f79d683bc5fae4cbb3d9bc19e87e6d9e2f17b16a",1,"root","no rank",NA,"","","","","","",""
"19076","83132f15b42ad11224643e22a6d43a1a5112fdab",1,"root","no rank",NA,"","","","","","",""
"19077","bbe0a188f4744f7aacf411b91cea9a359ffb6a2d",1,"root","no rank",NA,"","","","","","",""
"19078","8e0edef72fe06f68d7962cbd82ff35e15bff6174",1,"root","no rank",NA,"","","","","","",""
"19079","2dd7e9a4b4605ba0d72d3d8ffb5c9387c267bc43",1,"root","no rank",1,"","","","","","",""
