"","hash.id","tmp"
"NA__NA__NA__NA__NA__NA__NA__Seq_25862","7d04bdfbab25d8cd7c4ee728651944cb8dcb63cd","Seq_25862"
"NA__NA__NA__NA__NA__NA__NA__Seq_25863","033251ff2a6be4f56e5f32263323dfe90e8f8721","Seq_25863"
"NA__NA__NA__NA__NA__NA__NA__Seq_25864","d4053f5126c6009ed10fbad87f7c054c19481bf1","Seq_25864"
"NA__NA__NA__NA__NA__NA__NA__Seq_25865","0b82161e4bcb879fc5f28f57b08d1fdf363106ec","Seq_25865"
"NA__NA__NA__NA__NA__NA__NA__Seq_25866","5c6c3b29bf93b27e02b6465c22ee2beb787581ea","Seq_25866"
"NA__NA__NA__NA__NA__NA__NA__Seq_25867","313f06524947bed6091ff5d024d01ccb689bf675","Seq_25867"
"NA__NA__NA__NA__NA__NA__NA__Seq_25868","6eac2d4743a30bdf449e1fd30820ee68304643b1","Seq_25868"
"NA__NA__NA__NA__NA__NA__NA__Seq_25869","372542036f64d6b7c048e24bf51c9b00739e5ad5","Seq_25869"
"Metazoa__Arthropoda__Insecta__Diptera__Chironomidae__NA__NA__Seq_25870","77070afe7b0863da3dbc1faa0314076b4f82239a","Seq_25870"
"NA__NA__NA__NA__NA__NA__NA__Seq_25871","6b53a3b8e9fe89a4ee04ca58f73d6b2c75110272","Seq_25871"
"NA__NA__NA__NA__NA__NA__NA__Seq_25872","d7c0569784e252ad35ecb3a5cf2c902d519c91dd","Seq_25872"
"NA__NA__NA__NA__NA__NA__NA__Seq_25873","73752fbe85a256fc897ef3a7818d0328ee9e96c2","Seq_25873"
"NA__NA__NA__NA__NA__NA__NA__Seq_25874","9349fc5d66ebbc6634f9529609118db420160365","Seq_25874"
"NA__NA__NA__NA__NA__NA__NA__Seq_25875","134c61d312eb973a82b266b3a5322328f745c08a","Seq_25875"
"NA__NA__NA__NA__NA__NA__NA__Seq_25876","ba8c26df7ba46432b0917a6a29c191a689567980","Seq_25876"
"NA__NA__NA__NA__NA__NA__NA__Seq_25877","e4e1fbff91f225734311e0192e787b7d157c2847","Seq_25877"
"NA__NA__NA__NA__NA__NA__NA__Seq_25878","bd93bf3dcd8e160c39dd9bb09456fb03996690e7","Seq_25878"
"NA__NA__NA__NA__NA__NA__NA__Seq_25879","becdeb38678a945e5203cb59e4c0a951a1c9d650","Seq_25879"
"Metazoa__Arthropoda__Insecta__Diptera__Culicidae__Culiseta__Culiseta incidens__Seq_25880","b52dadcfea7dce7c52bab5559446e65dcbec5de0","Seq_25880"
"NA__NA__NA__NA__NA__NA__NA__Seq_25881","d392f154a5206227a96c2f64cf27cf6543ad2b4d","Seq_25881"
"NA__NA__NA__NA__NA__NA__NA__Seq_25882","e8e146a3c46d96bfcd43238a2bfa3f8ae45ba13d","Seq_25882"
"NA__NA__NA__NA__NA__NA__NA__Seq_25883","24a63f0498909b82539335032669de7234842406","Seq_25883"
"NA__NA__NA__NA__NA__NA__NA__Seq_25884","d9724a3bdd4c2c5bd321997736f8cba99cff8c26","Seq_25884"
"NA__NA__NA__NA__NA__NA__NA__Seq_25885","86d21e1f6b29c3ca659bd63976ac2aa8299f42bd","Seq_25885"
"NA__NA__NA__NA__NA__NA__NA__Seq_25886","a710dcbb90a26b501d159543dbf14003af87c1be","Seq_25886"
"NA__NA__NA__NA__NA__NA__NA__Seq_25887","906fe6b47513e6519f35856f457b2504f17198c6","Seq_25887"
"Metazoa__NA__NA__NA__NA__NA__NA__Seq_25888","faf08a0ef3af3b4ce021ac42f4c0739ab4cef3f9","Seq_25888"
"NA__NA__NA__NA__NA__NA__NA__Seq_25889","79a935ce28568b54f3cc75e12f08908c9fcce3b1","Seq_25889"
"NA__NA__NA__NA__NA__NA__NA__Seq_25890","a65c9811f5d083b964cb909f3e43fe7422c7a4f1","Seq_25890"
"NA__NA__NA__NA__NA__NA__NA__Seq_25891","fb46c84c3691b26d566a4b286cee0687e1f79ab3","Seq_25891"
"NA__NA__NA__NA__NA__NA__NA__Seq_25892","789d3e4e3544dac2e1e40cbce790714e102dbf83","Seq_25892"
"NA__NA__NA__NA__NA__NA__NA__Seq_25893","02ab708fbb9f1037c7ae4518d1fa3be6b9c4a5dc","Seq_25893"
"NA__NA__NA__NA__NA__NA__NA__Seq_25894","7ae7b509645360f4795f2862acde287e13492238","Seq_25894"
"NA__NA__NA__NA__NA__NA__NA__Seq_25895","e1a535521a0a1a8e203ef156f0cc8981526911df","Seq_25895"
"NA__NA__NA__NA__NA__NA__NA__Seq_25896","286384093bbd915ed73f727d4a8ed83da31e685e","Seq_25896"
"NA__NA__NA__NA__NA__NA__NA__Seq_25897","4d15423914ee559f1186783d664eba2fa925656e","Seq_25897"
"NA__NA__NA__NA__NA__NA__NA__Seq_25898","b081bb35056cecf767d06822f280d6d6d8b773b1","Seq_25898"
"Metazoa__NA__NA__NA__NA__NA__NA__Seq_25899","254e51699cef7b612e18462348ac62dbee1a793b","Seq_25899"
"NA__NA__NA__NA__NA__NA__NA__Seq_25900","add3778d089cc7973192287506db9ee2178bd945","Seq_25900"
"NA__NA__NA__NA__NA__NA__NA__Seq_25901","de2005e6d760d21a706ed0deb7b4d7cf07e33eeb","Seq_25901"
"NA__NA__NA__NA__NA__NA__NA__Seq_25902","93daf14d88ba7d38d28ce9e060200c002a078bd1","Seq_25902"
"NA__NA__NA__NA__NA__NA__NA__Seq_25903","bc4b0a0f7e1a52c7dcd70204fb4dd15448613a3c","Seq_25903"
"NA__NA__NA__NA__NA__NA__NA__Seq_25904","bc90dedcf7f65fcb13746f5f699cb6f2a14cf8a8","Seq_25904"
"NA__NA__NA__NA__NA__NA__NA__Seq_25905","b841c79dbe4c382dfd40448decbbf27d594c15e4","Seq_25905"
"Metazoa__Arthropoda__NA__NA__NA__NA__NA__Seq_25906","b6baee0ba678bfae0333fb3c492c6dec9c94f779","Seq_25906"
"NA__NA__NA__NA__NA__NA__NA__Seq_25907","10f0c8c00b985951a65a4480d21e78563c2015b4","Seq_25907"
"NA__NA__NA__NA__NA__NA__NA__Seq_25908","1589bd68727bcb6e0467e7fe10ca9286c2d81027","Seq_25908"
"NA__NA__NA__NA__NA__NA__NA__Seq_25909","dfa1733b3bef854de53c23699d98ac30b3703d13","Seq_25909"
"NA__NA__NA__NA__NA__NA__NA__Seq_25910","447109770e074510cf23b4d030cfdc613d43b3d5","Seq_25910"
"NA__NA__NA__NA__NA__NA__NA__Seq_25911","926d13b981059758cf6f3a1951ec8c30e9bf8eaa","Seq_25911"
"NA__NA__NA__NA__NA__NA__NA__Seq_25912","f847ae8561d5e3d040e51c1de685e7710f662cc3","Seq_25912"
"NA__NA__NA__NA__NA__NA__NA__Seq_25913","5aa328aa96194b9b83c984d67b78a752b0498a35","Seq_25913"
"NA__NA__NA__NA__NA__NA__NA__Seq_25914","1e939253e238453708b9ab5c12a7a4f669dd271f","Seq_25914"
"NA__NA__NA__NA__NA__NA__NA__Seq_25915","1218caaa96fb01128db22cabb6d2044676707653","Seq_25915"
"NA__NA__NA__NA__NA__NA__NA__Seq_25916","bf157601c790d03acd39857902e128c4d4e91300","Seq_25916"
"NA__NA__NA__NA__NA__NA__NA__Seq_25917","3500d4496438ce5b203e6ed0a1266434f0703e81","Seq_25917"
"NA__NA__NA__NA__NA__NA__NA__Seq_25918","5f9b612aa6caed920213b16497b0296d1ece86bc","Seq_25918"
"NA__NA__NA__NA__NA__NA__NA__Seq_25919","5ef896d0b7c543eecc2492e2144c08aaca70d226","Seq_25919"
"NA__NA__NA__NA__NA__NA__NA__Seq_25920","0d62168657d74ee13bd927fc1ae0529baae58471","Seq_25920"
"NA__NA__NA__NA__NA__NA__NA__Seq_25921","8284493dc4b811c4a59dc27005e70251516c13a7","Seq_25921"
"NA__NA__NA__NA__NA__NA__NA__Seq_25922","eb24c548144d71372361a57848b88a14c9232a35","Seq_25922"
"NA__NA__NA__NA__NA__NA__NA__Seq_25923","d698d309c35fc8c2464966efd2a59e56dd645da4","Seq_25923"
"NA__NA__NA__NA__NA__NA__NA__Seq_25924","582c45effc445aa64337f71f1a895089acab1299","Seq_25924"
"NA__NA__NA__NA__NA__NA__NA__Seq_25925","f3c53935cabc386d8dc496cd814a6716c59cbca8","Seq_25925"
"NA__NA__NA__NA__NA__NA__NA__Seq_25926","1203f2a4ccf3b7d460fce31cd62ec54966ef0ddc","Seq_25926"
"NA__NA__NA__NA__NA__NA__NA__Seq_25927","6463b48cdf859c014f5751215ff3491c030fa1b3","Seq_25927"
"NA__NA__NA__NA__NA__NA__NA__Seq_25928","a415186504153906d039b33cc0f35a2b2c958642","Seq_25928"
"NA__NA__NA__NA__NA__NA__NA__Seq_25929","6bda837157591fb10754226ef84756f4f09b9710","Seq_25929"
"NA__NA__NA__NA__NA__NA__NA__Seq_25930","48cc13ecdfc346dc91dd4cdb1330e1f6b93feba7","Seq_25930"
"NA__NA__Oomycetes__NA__NA__NA__NA__Seq_25931","5fbc899b5464311eb127f28fffd66ab437ef4d8d","Seq_25931"
"NA__NA__NA__NA__NA__NA__NA__Seq_25932","87a388ee874c1a46c4a7085f64d45db06060b04a","Seq_25932"
"NA__NA__NA__NA__NA__NA__NA__Seq_25933","5ed6b394f83c7ab477c269831ab2617f9a92d8a9","Seq_25933"
"NA__NA__NA__NA__NA__NA__NA__Seq_25934","fa4f17c8f395c3ccd3683f98202e03b989eac660","Seq_25934"
"NA__NA__NA__NA__NA__NA__NA__Seq_25935","e9fd015fa120f28aa37f66c22cb35c4e3cb80eba","Seq_25935"
"NA__NA__NA__NA__NA__NA__NA__Seq_25936","6fbe72a6222bb46219e74f2df7f0c486da8a342f","Seq_25936"
"NA__NA__NA__NA__NA__NA__NA__Seq_25937","e33b7cb294e1510f807ebf25100061b134338e99","Seq_25937"
"NA__NA__NA__NA__NA__NA__NA__Seq_25938","b4b049202e4e97ef52baac6aa82eb9c30539365b","Seq_25938"
"NA__NA__NA__NA__NA__NA__NA__Seq_25939","be9166508306014a8b3f1b0f24adcc7ad7fc4c00","Seq_25939"
"NA__NA__NA__NA__NA__NA__NA__Seq_25940","4ae8d09ed2f33c5e8f1a1d1e1380f30abd3eac20","Seq_25940"
"NA__NA__NA__NA__NA__NA__NA__Seq_25941","73313de6b82bb4fa032eaec46ce3d53ae19310ce","Seq_25941"
"Metazoa__Annelida__Clitellata__Haplotaxida__NA__NA__NA__Seq_25942","fab1fe691a548e1501d67b6f280120355d83fc1b","Seq_25942"
"NA__NA__NA__NA__NA__NA__NA__Seq_25943","5973239c47fcbb10ead065b1b74ff29500c5f85b","Seq_25943"
"NA__NA__NA__NA__NA__NA__NA__Seq_25944","832c2e702f786d3a86458a02e704e11567b4fb65","Seq_25944"
"NA__NA__NA__NA__NA__NA__NA__Seq_25945","951ab8347aac202ef6c836b3eb6050436b480bfe","Seq_25945"
"NA__NA__NA__NA__NA__NA__NA__Seq_25946","cfb733e6e61004ac33cf82609a3737fbca871131","Seq_25946"
"NA__NA__NA__NA__NA__NA__NA__Seq_25947","d2c9113d56298b1ab8b61e5fcf2b2ee18b149da6","Seq_25947"
"NA__NA__NA__NA__NA__NA__NA__Seq_25948","f4544669a009fd874320bebcbbca399248f5cc0f","Seq_25948"
"NA__NA__NA__NA__NA__NA__NA__Seq_25949","a8af650b47c27920f6959dffedbbd7f0fcbe6bca","Seq_25949"
"NA__NA__NA__NA__NA__NA__NA__Seq_25950","890a6892f7162ecb5533f97e7bdf18eebbeeb8ac","Seq_25950"
"NA__NA__NA__NA__NA__NA__NA__Seq_25951","6c510dfacca40a94e1fd087f699ffa416ecb978a","Seq_25951"
"Metazoa__Mollusca__Gastropoda__NA__NA__NA__NA__Seq_25952","1f85ada7d160202d530086e391793eb473e86f86","Seq_25952"
"NA__NA__NA__NA__NA__NA__NA__Seq_25953","389b867053a0dd26bd2d9db0246059abcf4db992","Seq_25953"
"NA__NA__NA__NA__NA__NA__NA__Seq_25954","9640c4455f7c28a3a1e3b360b20b79bad3bde33b","Seq_25954"
"NA__NA__NA__NA__NA__NA__NA__Seq_25955","f884307e99a935f41086600ce1bc67f2aaabc099","Seq_25955"
"NA__NA__Oomycetes__NA__NA__NA__NA__Seq_25956","1073e89ed29c067cc6a71be32048925b46066142","Seq_25956"
"NA__NA__NA__NA__NA__NA__NA__Seq_25957","7d94c2afdd72e8188a639ddcebcff6fed4e7864c","Seq_25957"
"Metazoa__NA__NA__NA__NA__NA__NA__Seq_25958","1bd4d47478437d4aafb5a080223e9004303579c8","Seq_25958"
"NA__NA__NA__NA__NA__NA__NA__Seq_25959","777e5de3516cf0ccfe34541109c463f3d23a2b89","Seq_25959"
"NA__NA__NA__NA__NA__NA__NA__Seq_25960","badcb5f50f833f09f42845eaafd9400355f0159c","Seq_25960"
"NA__NA__NA__NA__NA__NA__NA__Seq_25961","8a8d13163c989fc4f43a88b8386873f2713e0232","Seq_25961"
"Metazoa__NA__NA__NA__NA__NA__NA__Seq_25962","da41ebc0dcc0bd3cf9efa133ecc7a231215335ff","Seq_25962"
"NA__NA__NA__NA__NA__NA__NA__Seq_25963","09f9c4a382d3cb84a278fa2f33de796cbe3fe3da","Seq_25963"
"NA__NA__NA__NA__NA__NA__NA__Seq_25964","a42080af97f55ae047e7480e968df88cb3127c8c","Seq_25964"
"NA__NA__NA__NA__NA__NA__NA__Seq_25965","1db0488368cab04542b37cd25934179bc1e28556","Seq_25965"
"NA__NA__NA__NA__NA__NA__NA__Seq_25966","794231aa4b3476c6c26692d77dfe6fddf13146ba","Seq_25966"
"Metazoa__NA__NA__NA__NA__NA__NA__Seq_25967","dcbfd8ce2da9dc4170f64f008da637f4b908d373","Seq_25967"
"NA__NA__NA__NA__NA__NA__NA__Seq_25968","21e414a52d1464dde7024846056590240472c452","Seq_25968"
"NA__NA__NA__NA__NA__NA__NA__Seq_25969","d8f37dbd900fae0a1fc3ffe0deead6bfb2248411","Seq_25969"
"NA__NA__NA__NA__NA__NA__NA__Seq_25970","82650b4c6b273950d4ad0f9f3ccc2adcbaa1a1f2","Seq_25970"
"NA__NA__NA__NA__NA__NA__NA__Seq_25971","5c22c533e0621b278458438660ec8cfe13937c6a","Seq_25971"
"NA__NA__NA__NA__NA__NA__NA__Seq_25972","0911f6376fd9f48cd4b9c7562f69818dedf4a68b","Seq_25972"
"NA__NA__NA__NA__NA__NA__NA__Seq_25973","f08a3587f1656b67297456942ceae9af51cfcf15","Seq_25973"
"NA__NA__NA__NA__NA__NA__NA__Seq_25974","cdbccafb5d682b228685b82d8fd09b04f5ec12a3","Seq_25974"
"NA__NA__NA__NA__NA__NA__NA__Seq_25975","3266413bc9445a9e511c1d0d26ff8fd7a58d8ddd","Seq_25975"
"NA__NA__NA__NA__NA__NA__NA__Seq_25976","444634cd28ab6d699f2af128097c36afd4453d95","Seq_25976"
"NA__NA__NA__NA__NA__NA__NA__Seq_25977","a66aac6bf7a32d09b7cef47386daeea974737212","Seq_25977"
"NA__NA__NA__NA__NA__NA__NA__Seq_25978","748f2cb3063e4ad6002d71886078ad049022c042","Seq_25978"
"NA__NA__NA__NA__NA__NA__NA__Seq_25979","0961d097181f0e15320aa528f49a6ee55d53ea1a","Seq_25979"
"NA__NA__NA__NA__NA__NA__NA__Seq_25980","25a67f364ab4a3c052e9fe136e6669a2a33420ed","Seq_25980"
"NA__NA__NA__NA__NA__NA__NA__Seq_25981","2a4dff44549f859f9ac26aec60c3c6519a6b4205","Seq_25981"
"NA__NA__NA__NA__NA__NA__NA__Seq_25982","5df647504c94c19a6d8fda579b40fad76e3795c1","Seq_25982"
"NA__NA__NA__NA__NA__NA__NA__Seq_25983","9670c46e76c62f610d484840680cb464c738fffc","Seq_25983"
"NA__NA__NA__NA__NA__NA__NA__Seq_25984","ecdb40d75f92c1844cf629f98c3ecaebb6d21617","Seq_25984"
"NA__NA__NA__NA__NA__NA__NA__Seq_25985","065878a6a2fc47d66c812aeb8b1a808f0e99f4c7","Seq_25985"
"Metazoa__Arthropoda__NA__NA__NA__NA__NA__Seq_25986","500f5fd144c0b8e9dbf2b8aaa2dcd15f1acfb151","Seq_25986"
"NA__NA__NA__NA__NA__NA__NA__Seq_25987","3f21b4d6d5a7b81518fd1d85882822ccdc7ab13e","Seq_25987"
"NA__NA__NA__NA__NA__NA__NA__Seq_25988","65824cb72212b68561c433f9551254477fe4f338","Seq_25988"
"NA__Bacillariophyta__NA__NA__NA__NA__NA__Seq_25989","1b47f71177639036e6a33e0cb7a7ef07a1098a33","Seq_25989"
"NA__NA__NA__NA__NA__NA__NA__Seq_25990","795b1fe5625695886807fbd62b26716386912591","Seq_25990"
"NA__NA__NA__NA__NA__NA__NA__Seq_25991","ae00d810ff000b2fb44af7b95538b0440d131e0f","Seq_25991"
"Metazoa__Arthropoda__Insecta__Diptera__Cecidomyiidae__NA__NA__Seq_25992","3e2bf6406ee5c3cca97a45d42d69a31e3d7600f8","Seq_25992"
"NA__NA__NA__NA__NA__NA__NA__Seq_25993","5f425a92ae2e1bd2dea35a8732f4aeaa19722a96","Seq_25993"
"NA__NA__NA__NA__NA__NA__NA__Seq_25994","f0725f5523af886a928f9eda820f794bfcfbb3a0","Seq_25994"
"NA__NA__NA__NA__NA__NA__NA__Seq_25995","0b4a4b2504f6ca043772597dccae19e2b8d5ceb1","Seq_25995"
"NA__NA__NA__NA__NA__NA__NA__Seq_25996","274d5cf39f9aa0b51d98aa2ac5272d161126d4b7","Seq_25996"
"Metazoa__Rotifera__Monogononta__Ploima__NA__NA__NA__Seq_25997","5932b3904159cf350364ebf388d9c8e4c17d1c00","Seq_25997"
"NA__NA__NA__NA__NA__NA__NA__Seq_25998","cd616dd2fbd18b958f0bcd12dc796b386163e337","Seq_25998"
"NA__NA__NA__NA__NA__NA__NA__Seq_25999","0eb1b8c5cd174358c3dc6f92f00bde9f795fb1bf","Seq_25999"
"NA__NA__NA__NA__NA__NA__NA__Seq_26000","7b0101a9ac2b5a5ec4b2c69a7331ba3238608837","Seq_26000"
"NA__NA__NA__NA__NA__NA__NA__Seq_26001","e3abc23f194aff82e75bab3972de09c689de0065","Seq_26001"
"NA__NA__NA__NA__NA__NA__NA__Seq_26002","d8018d4cecfbc857a86b8794753631750377010e","Seq_26002"
"NA__NA__NA__NA__NA__NA__NA__Seq_26003","f460a0704b1e323e5d58200c7a9ef6edb768476b","Seq_26003"
"NA__NA__NA__NA__NA__NA__NA__Seq_26004","32fdc767db3a277948d3eaa04d67dfb4b7fe7090","Seq_26004"
"NA__NA__NA__NA__NA__NA__NA__Seq_26005","57dd6658b23f119a431216950eacd179614c91dc","Seq_26005"
"NA__NA__NA__NA__NA__NA__NA__Seq_26006","5da1340139fff41082ff28375d3d9111451d17cb","Seq_26006"
"NA__NA__NA__NA__NA__NA__NA__Seq_26007","0456b6a4aee80cf00b985efeb1f8b18cf5c9352b","Seq_26007"
"NA__NA__NA__NA__NA__NA__NA__Seq_26008","01170b7a737971d286ead33c4dbe95a4887268dd","Seq_26008"
"NA__NA__NA__NA__NA__NA__NA__Seq_26009","abb8ec28581a77ae00b4a9c0e48ba0cb912849bb","Seq_26009"
"NA__NA__NA__NA__NA__NA__NA__Seq_26010","d866ec678354a61fc4c3bea71b13ad7249c79467","Seq_26010"
"NA__NA__NA__NA__NA__NA__NA__Seq_26011","5e1af157b20a101201d88209129964c60f6a190c","Seq_26011"
"NA__NA__NA__NA__NA__NA__NA__Seq_26012","2b9ee61b1ef08a5194364fe82e03a4d8ee8c6d7a","Seq_26012"
"NA__NA__NA__NA__NA__NA__NA__Seq_26013","acd6f14dc17dc24a2ec661ee4c774c591c198fea","Seq_26013"
"NA__NA__NA__NA__NA__NA__NA__Seq_26014","7a964af5719c17fb29bd030bd27eafcaa8e98d4c","Seq_26014"
"NA__NA__NA__NA__NA__NA__NA__Seq_26015","13a4d884fbc625da794c1f23ab93098b7bf9968f","Seq_26015"
"NA__NA__NA__NA__NA__NA__NA__Seq_26016","f73920b1c0065754f65e9ea3ae44aee49593a925","Seq_26016"
"NA__NA__NA__NA__NA__NA__NA__Seq_26017","d6968153cda81cf74111edb09dbd9138799ac42a","Seq_26017"
"Metazoa__Arthropoda__Insecta__NA__NA__NA__NA__Seq_26018","a9f9be22c4a1522456eb8a49548096d51cc02554","Seq_26018"
"NA__NA__NA__NA__NA__NA__NA__Seq_26019","fcc32d0596921dbcd12b9aa32f4873a764808caa","Seq_26019"
"NA__NA__NA__NA__NA__NA__NA__Seq_26020","c1d302a0cb6c6fbc9fd1e583953fe25e429a2594","Seq_26020"
"NA__NA__NA__NA__NA__NA__NA__Seq_26021","b28abb0f7a412242d956d47cf1a7652808ab33df","Seq_26021"
"NA__NA__NA__NA__NA__NA__NA__Seq_26022","4e6d73834cba90d73be5cace6f2ecdd039cd0845","Seq_26022"
"NA__NA__NA__NA__NA__NA__NA__Seq_26023","a8fefa70e4f0b52f106012d401d7aa75cb60da50","Seq_26023"
"NA__NA__NA__NA__NA__NA__NA__Seq_26024","113fe0d33c04f4b695882c6c6663ba956a8f8b6e","Seq_26024"
"NA__NA__NA__NA__NA__NA__NA__Seq_26025","c8815650690376a0aeb64044b9ed249d58f30280","Seq_26025"
"NA__NA__NA__NA__NA__NA__NA__Seq_26026","18a09afe4728230553b729fa16f372f3660086ad","Seq_26026"
"NA__NA__NA__NA__NA__NA__NA__Seq_26027","d4b87e111c8cfd982c22a23564aecd73ba7c7d64","Seq_26027"
"NA__NA__NA__NA__NA__NA__NA__Seq_26028","2a11a04921e2999ca768eea8a39bf2ad78eeab3d","Seq_26028"
"NA__NA__NA__NA__NA__NA__NA__Seq_26029","251d79283cfc7f14547355856d70b6af24e16984","Seq_26029"
"NA__NA__NA__NA__NA__NA__NA__Seq_26030","ad162b7a7ef77647ab0e3172b37d93bc9212aeed","Seq_26030"
"NA__NA__NA__NA__NA__NA__NA__Seq_26031","4959b20608d7bf79eda8988b2ea133b4d7ffc790","Seq_26031"
"NA__NA__NA__NA__NA__NA__NA__Seq_26032","6e896bfd293e5bd2f7197b8416ff8d4379ef0cc5","Seq_26032"
"NA__NA__NA__NA__NA__NA__NA__Seq_26033","48cfa57ce8c6448303cd7e369cef531baa552b81","Seq_26033"
"NA__NA__NA__NA__NA__NA__NA__Seq_26034","0a6b09e3629b763117b18bb1ffce83dd6adcba31","Seq_26034"
"NA__NA__NA__NA__NA__NA__NA__Seq_26035","d6f84e6ed0cc6a81f91e04e272ea7e24ae2fad89","Seq_26035"
"NA__NA__NA__NA__NA__NA__NA__Seq_26036","054c779e5f9a7fab7d57e84a07c79a7b98e8b960","Seq_26036"
"NA__NA__NA__NA__NA__NA__NA__Seq_26037","f10e8f3ea6f115f6fbba78b3557c6ccc31eadd18","Seq_26037"
"NA__NA__NA__NA__NA__NA__NA__Seq_26038","2b8801fa5b7f521925f3feab7ac2441a8398c560","Seq_26038"
"NA__NA__NA__NA__NA__NA__NA__Seq_26039","f282d840dcc0fb1b70c2296eaacc51dfaa48e15d","Seq_26039"
"NA__NA__NA__NA__NA__NA__NA__Seq_26040","334a6a978204a446d686848d56af271c76ed16b9","Seq_26040"
"NA__NA__NA__NA__NA__NA__NA__Seq_26041","58220eb622395c59bb138871d75d70692e4ba9d1","Seq_26041"
"NA__NA__NA__NA__NA__NA__NA__Seq_26042","f3513630742b18745ec5e7c53c070557cad6667d","Seq_26042"
"NA__NA__NA__NA__NA__NA__NA__Seq_26043","2b01df42fefced6d734a3e5af8c73962a36602e7","Seq_26043"
"NA__NA__NA__NA__NA__NA__NA__Seq_26044","a9c0a6fa8ce3b07e02a34d0e24f29cc755ad544c","Seq_26044"
"NA__NA__NA__NA__NA__NA__NA__Seq_26045","5daba7da77a73ce17bf9c0d4a966b2482b962420","Seq_26045"
"NA__NA__NA__NA__NA__NA__NA__Seq_26046","630f096a02a8ab7766ed7e4fad667d8826caf4ec","Seq_26046"
"NA__NA__NA__NA__NA__NA__NA__Seq_26047","6383e489723624ff6e6ed1534bdf87d4aee6874d","Seq_26047"
"NA__NA__NA__NA__NA__NA__NA__Seq_26048","35ae6ba741322845dbdb63eae62ca555ba8b9985","Seq_26048"
"NA__NA__NA__NA__NA__NA__NA__Seq_26049","d7d876cb48a3c28c367369cd6207a7523bc6c348","Seq_26049"
"NA__NA__NA__NA__NA__NA__NA__Seq_26050","d760d2aa953eb23ef4eb168fa3ca498f8504b076","Seq_26050"
"NA__NA__NA__NA__NA__NA__NA__Seq_26051","06c8bf45a371c3e90c562e23086897113d9a1336","Seq_26051"
"NA__NA__NA__NA__NA__NA__NA__Seq_26052","928d12c8cb9f704c738338e9c5a5dada3c18d392","Seq_26052"
"NA__NA__NA__NA__NA__NA__NA__Seq_26053","a5fec58427a5776c00762938aabd2bd238ce7801","Seq_26053"
"NA__NA__NA__NA__NA__NA__NA__Seq_26054","42e830ad17b5410ef8d047f280c3d0000d0cb00c","Seq_26054"
"NA__NA__NA__NA__NA__NA__NA__Seq_26055","417dddad1d38de858fad0d8fa18032ede95f0624","Seq_26055"
"NA__NA__NA__NA__NA__NA__NA__Seq_26056","5c55bd8fdd658cf9c2559179883387b4afc9038a","Seq_26056"
"NA__NA__NA__NA__NA__NA__NA__Seq_26057","3d0c90071f5d7b7236672dbceebe20ca9045e4cb","Seq_26057"
"NA__NA__NA__NA__NA__NA__NA__Seq_26058","7956f64229f5cd722d73acad5db6588b0656e7ff","Seq_26058"
"NA__NA__NA__NA__NA__NA__NA__Seq_26059","0dd0c0117969de2f89418d7c6a0899c777375158","Seq_26059"
"NA__NA__NA__NA__NA__NA__NA__Seq_26060","ff8a8f5b08e6e0f575862e4d815fa1857c2fc4bd","Seq_26060"
"NA__NA__NA__NA__NA__NA__NA__Seq_26061","769cc24f6169115cad4c595a6677ff0379fd28ee","Seq_26061"
"NA__NA__NA__NA__NA__NA__NA__Seq_26062","b21ca7a59cdf7084643244fea43a889d35a36e70","Seq_26062"
"NA__NA__NA__NA__NA__NA__NA__Seq_26063","c566eb2e47d4cbbdd9abd8a45da213123f70b629","Seq_26063"
"NA__NA__NA__NA__NA__NA__NA__Seq_26064","1e35cebd252c6eb12920dc60e7861b97b2293235","Seq_26064"
"NA__NA__NA__NA__NA__NA__NA__Seq_26065","2cbdefe1769cdcbdd1e1f1ccede82a55eee2aecf","Seq_26065"
"NA__NA__NA__NA__NA__NA__NA__Seq_26066","ef65e8d87b203827554d456c3cb77192ae35fe8e","Seq_26066"
"NA__NA__NA__NA__NA__NA__NA__Seq_26067","c6bb2e58514bd18c1ad69f250786a8aa738b6109","Seq_26067"
"NA__NA__NA__NA__NA__NA__NA__Seq_26068","898d60bd0d5c14505a7f08d4655cfd669fb76650","Seq_26068"
"NA__NA__NA__NA__NA__NA__NA__Seq_26069","ca6b021833077e1083ea01b38bd8e7caecbda85f","Seq_26069"
"NA__NA__NA__NA__NA__NA__NA__Seq_26070","382b3f189ef6acf3e9a8371646eab4510da84e08","Seq_26070"
"NA__NA__NA__NA__NA__NA__NA__Seq_26071","84f55f3ca00c02f9c7bace9835e223046b61ece6","Seq_26071"
"NA__NA__NA__NA__NA__NA__NA__Seq_26072","b176a46b80e55f6a920e8bac8d3b20255ad295ba","Seq_26072"
"NA__NA__NA__NA__NA__NA__NA__Seq_26073","07132c11f8148e811de3028344d3dcb4e3695828","Seq_26073"
"NA__NA__NA__NA__NA__NA__NA__Seq_26074","ca9fd7f52a38a07073d8f5c1685f34d7ec0c1569","Seq_26074"
"NA__NA__NA__NA__NA__NA__NA__Seq_26075","b0d271ad792d5d38a53d92c276ef40fa3e00bd9d","Seq_26075"
"NA__NA__NA__NA__NA__NA__NA__Seq_26076","293bbbd57eddc72d01105ccf7b8eac6190ef1135","Seq_26076"
"NA__NA__NA__NA__NA__NA__NA__Seq_26077","86a528b46ff061d726cfae17cb66310f18c6c180","Seq_26077"
