"","hash.id","tmp"
"12295","7f2eea918166d9502707408933ae91ca8903fc00","NA__NA__NA__NA__NA__NA__NA__Seq_12295"
"12296","07287a66c19a55fbbf81920d6a50ce1d6b66840e","NA__NA__NA__NA__NA__NA__NA__Seq_12296"
"12297","fa65f4826efdf4fc7b7e9c23b73b2773432ae6a2","NA__NA__NA__NA__NA__NA__NA__Seq_12297"
"12298","fe2e4e5dd64dd281691bb5a0a67a0e9298aeee75","NA__NA__NA__NA__NA__NA__NA__Seq_12298"
"12299","db308a7a5aa7c959863fdf54918d3e5b7225ed46","NA__NA__NA__NA__NA__NA__NA__Seq_12299"
"12300","2f16b7f2462e87c5d11145514bd311b316e83f56","NA__NA__NA__NA__NA__NA__NA__Seq_12300"
"12301","0321410d98b6faf7b7f0431d6db27e5f2fadd536","NA__NA__NA__NA__NA__NA__NA__Seq_12301"
"12302","96230e03d5958b2e7a3e4b2b3d937344797a01db","NA__NA__NA__NA__NA__NA__NA__Seq_12302"
"12303","e62ef9387542a654564f124568f86ea8defbba75","NA__NA__NA__NA__NA__NA__NA__Seq_12303"
"12304","4af4fa3e66552e6d44b9c471cc448ead758f9f58","NA__NA__NA__NA__NA__NA__NA__Seq_12304"
"12305","fac27b606f63f5007abf8ee48e2960eda567ec2b","NA__NA__NA__NA__NA__NA__NA__Seq_12305"
"12306","0b82161e4bcb879fc5f28f57b08d1fdf363106ec","NA__NA__NA__NA__NA__NA__NA__Seq_12306"
"12307","1a13e431a2395b18aa7c9b782482186ff42f6a22","NA__NA__NA__NA__NA__NA__NA__Seq_12307"
"12308","009804782107414787181e3429818f5d9a066524","NA__NA__NA__NA__NA__NA__NA__Seq_12308"
"12309","d49ee0c8c2dceadc0d472cdc15a851648e235916","NA__NA__NA__NA__NA__NA__NA__Seq_12309"
"12310","77070afe7b0863da3dbc1faa0314076b4f82239a","Metazoa__Arthropoda__Insecta__Diptera__Chironomidae__NA__NA__Seq_12310"
"12311","aef31e8c4b9cc580bfd5a1d968992f46b2232be1","NA__NA__NA__NA__NA__NA__NA__Seq_12311"
"12312","f2f9b297d90eec994a8673f6874194d5c00c375a","NA__NA__NA__NA__NA__NA__NA__Seq_12312"
"12313","a5e827d72819c54a675a20ee7f283f4f5f345e67","NA__NA__NA__NA__NA__NA__NA__Seq_12313"
"12314","d059fcc06304fd24cb37d266aff800529e26efd6","NA__NA__NA__NA__NA__NA__NA__Seq_12314"
"12315","118f38bbd8dfd8ece0368ba3729c8e4c2fc0a3a7","NA__NA__NA__NA__NA__NA__NA__Seq_12315"
"12316","fd53f6698596cf996df8fc008818dfa0ad8c3d76","NA__NA__NA__NA__NA__NA__NA__Seq_12316"
"12317","b8de3bc5b5538aa04a2172e00233764d5a5e5eda","NA__Bacillariophyta__Bacillariophyceae__NA__NA__NA__NA__Seq_12317"
"12318","94459849e9549e8126f8bbdedc862d97f72c2c64","NA__NA__NA__NA__NA__NA__NA__Seq_12318"
"12319","bb793187de7e9bed9167b7e2f64d6a38ae962d98","NA__NA__NA__NA__NA__NA__NA__Seq_12319"
"12320","4957e1b1676fbdb76a708d37a1fe839b3aa79f9e","NA__NA__NA__NA__NA__NA__NA__Seq_12320"
"12321","7efe5e7c3bdfbcb4149a8dc370ee568deff927d6","NA__NA__NA__NA__NA__NA__NA__Seq_12321"
"12322","00ba08fba9b20feb25950eac64bbf33f3ce38c59","NA__NA__NA__NA__NA__NA__NA__Seq_12322"
"12323","54308b5548d82b5960a4fa461a379425cb6b277b","Metazoa__Arthropoda__Insecta__Diptera__Chironomidae__NA__NA__Seq_12323"
"12324","952e9152aed1a8407e87ce28c28bf2b135223238","NA__NA__NA__NA__NA__NA__NA__Seq_12324"
"12325","c206565d07f96b4eedb038ffd2e79e6706c07c17","NA__NA__NA__NA__NA__NA__NA__Seq_12325"
"12326","ffcfc167366fae891f85967b5ecb0bf9d401dae9","Metazoa__Arthropoda__Hexanauplia__NA__NA__NA__NA__Seq_12326"
"12327","60a30c9545dd6598e2c5302d9b982bca80b796d6","NA__NA__NA__NA__NA__NA__NA__Seq_12327"
"12328","6b01bd7b004eba19a1fd0a3335f53f125d9f2da9","NA__NA__NA__NA__NA__NA__NA__Seq_12328"
"12329","ad9e779211f45dda5ca8646e5993b4c2808ffb36","NA__NA__NA__NA__NA__NA__NA__Seq_12329"
"12330","5f8814e00b0274733f121396a6ea9c1f8c029420","NA__NA__NA__NA__NA__NA__NA__Seq_12330"
"12331","bb4a8ba6d5a201c2fd384ad73216bc500f702bd8","NA__NA__NA__NA__NA__NA__NA__Seq_12331"
"12332","96ce7d19b4efdbdbc2d49c4379b99c7b0de13353","Metazoa__NA__NA__NA__NA__NA__NA__Seq_12332"
"12333","19597f135b037cf0e25b5927c1a039dd683926c6","NA__NA__NA__NA__NA__NA__NA__Seq_12333"
"12334","3a64c87404bf86874f35a26f91a5c33abb74f17b","NA__NA__NA__NA__NA__NA__NA__Seq_12334"
"12335","3a3d9e8537e7292a40d4b531ebd6a76f6bc38410","NA__NA__NA__NA__NA__NA__NA__Seq_12335"
"12336","3f7694c775465a46fa6cf03eb24359c66f07eeb1","NA__NA__NA__NA__NA__NA__NA__Seq_12336"
"12337","802e4a28c83ea70b71284426f3a4dcca6a099ab4","NA__NA__NA__NA__NA__NA__NA__Seq_12337"
"12338","ff9b4d802a7d3598c58abadd03258280fb43ebf2","NA__NA__NA__NA__NA__NA__NA__Seq_12338"
"12339","b85b628e72a77e7b83ee7c057ec8f6ad8d45c85a","NA__NA__NA__NA__NA__NA__NA__Seq_12339"
"12340","0403987d9f6f0fe42ec4279eae4ac84ab8681cee","NA__NA__NA__Himatismenida__Cochliopodiidae__Cochliopodium__NA__Seq_12340"
"12341","e3791f9e4856e5a7f63b76061884cbe84cdbdbd2","NA__NA__NA__NA__NA__NA__NA__Seq_12341"
"12342","f17b4ea74ee9b2e14a43b95f61f1871b888e3ed2","NA__NA__NA__NA__NA__NA__NA__Seq_12342"
"12343","47499113d9ec5733dd68c1261f55293b7e33f649","NA__NA__NA__NA__NA__NA__NA__Seq_12343"
"12344","c068ffbaf79af63f35d43538f0d6cfe476435532","NA__NA__NA__NA__NA__NA__NA__Seq_12344"
"12345","b381bad97fde2890545878c54ece9f4bbc175f84","NA__NA__NA__NA__NA__NA__NA__Seq_12345"
"12346","d4aae379cd9dbb00c1393187751cdf491aeae4b9","NA__NA__NA__NA__NA__NA__NA__Seq_12346"
"12347","efb0ae2d716589062fcdad0786cdc07127c6d0e5","NA__NA__NA__NA__NA__NA__NA__Seq_12347"
"12348","a30e63d3b48445cfeade73ce056f1eced10b6b10","NA__NA__NA__NA__NA__NA__NA__Seq_12348"
"12349","8ad1e2357a285b5fab5516aa03f7f3b0f867b52b","NA__NA__NA__NA__NA__NA__NA__Seq_12349"
"12350","8ea55701fb105c7e3c4f67a3a8a95cadf27cda83","NA__NA__NA__NA__NA__NA__NA__Seq_12350"
"12351","99b5dc026906b2bbb8a31775e725bea02523d87e","NA__NA__NA__NA__NA__NA__NA__Seq_12351"
"12352","25db16fcf4bda7ba742c9b7be5240c705728b35b","NA__NA__NA__NA__NA__NA__NA__Seq_12352"
"12353","6ec2fb6742fa2fbfecdb3ff707a72863ddfb6abb","NA__NA__NA__NA__NA__NA__NA__Seq_12353"
"12354","9d9eb1bd7e188edc46db6ee8e161e8084b239edf","NA__NA__NA__NA__NA__NA__NA__Seq_12354"
"12355","6f901efac1e0037ab63f42003defbfecf080ccc9","NA__NA__NA__NA__NA__NA__NA__Seq_12355"
"12356","e1fd96837eb96936267398b67849bbd194dfda38","NA__NA__NA__NA__NA__NA__NA__Seq_12356"
"12357","938cbf0132e8b9ff382a13d893ec9198a044e099","NA__NA__NA__NA__NA__NA__NA__Seq_12357"
"12358","521c792ba68063abc4e9cb9f2843d3e98390b9e1","NA__NA__NA__NA__NA__NA__NA__Seq_12358"
"12359","13cb975f8a10ea406d670070edcea0ab895bafa1","NA__NA__NA__NA__NA__NA__NA__Seq_12359"
"12360","6a80a5b1e9e8bc61cd6a4be13ee99f5d398093f8","NA__NA__NA__NA__NA__NA__NA__Seq_12360"
"12361","1dbe619950eb5870980f101a0968da81b6f89b99","NA__NA__NA__NA__NA__NA__NA__Seq_12361"
"12362","7c508b6e54d1497f6b9cbbf92c7204f36f4021c3","NA__NA__NA__NA__NA__NA__NA__Seq_12362"
"12363","b5fafc50cd42f182cc2e4a9ed28c54f2a30a70b7","NA__NA__NA__NA__NA__NA__NA__Seq_12363"
"12364","ae510b7ed3e90089dc5a219862cda070a47ab967","NA__NA__NA__NA__NA__NA__NA__Seq_12364"
"12365","52ee435860dc65576a4d47cc445684dfff07eb8d","Metazoa__Arthropoda__Insecta__NA__NA__NA__NA__Seq_12365"
"12366","390ea9ee4b59acd06e0eeaa2ac3dc67f0db14a58","NA__NA__NA__NA__NA__NA__NA__Seq_12366"
"12367","09206c27b0482bd0fed94ee28c227d988a775e34","NA__NA__NA__NA__NA__NA__NA__Seq_12367"
"12368","8a3df4202e3e92f5c899e06632f802c16a0d46e7","NA__NA__NA__NA__NA__NA__NA__Seq_12368"
"12369","e2664612d22e56d2e39ea194368034c7f957a462","NA__NA__NA__NA__NA__NA__NA__Seq_12369"
"12370","93d9f80e79fd510d0be3f656ddddd3b8a307e997","NA__NA__NA__NA__NA__NA__NA__Seq_12370"
"12371","bc84ebbd95094bb84ab8ac4e415606accf2937e4","NA__NA__NA__NA__NA__NA__NA__Seq_12371"
"12372","6b6c2c2dbaf2c582aa054bfb822adc577972c949","NA__NA__NA__NA__NA__NA__NA__Seq_12372"
"12373","abf099ed70786130e4add3d9c99a2eff23b13333","Metazoa__NA__NA__NA__NA__NA__NA__Seq_12373"
"12374","08bdd63294ef27aad06b789941bc7fec49984760","NA__NA__NA__NA__NA__NA__NA__Seq_12374"
"12375","2704626e9134a5b86f5083e585091e796eddf50c","NA__NA__NA__NA__NA__NA__NA__Seq_12375"
"12376","fa16624ca937e04213ee485db8c12a210782a9df","NA__NA__NA__NA__NA__NA__NA__Seq_12376"
"12377","82c5313d38e44c9bdc648f61685d9b8d4dbc93ab","NA__NA__NA__NA__NA__NA__NA__Seq_12377"
"12378","2301f59d3ccf6d555cc512f0152373171f2d6347","NA__NA__NA__NA__NA__NA__NA__Seq_12378"
"12379","7d8a4641bc13ff3fd89b74e84938e39f896f8c91","NA__NA__NA__NA__NA__NA__NA__Seq_12379"
"12380","b0f7d4a72d900d2369f0c36ae4297f95d4cf61ab","NA__NA__NA__NA__NA__NA__NA__Seq_12380"
"12381","aabed59fbbf32a4ff5a490180a7e08759faca53c","NA__NA__NA__NA__NA__NA__NA__Seq_12381"
"12382","66a27e0538aebdcb939d6d2ecbb40061d475bf1d","NA__NA__NA__NA__NA__NA__NA__Seq_12382"
"12383","090649c2a4de5916abcec1fec6e466eed6658794","NA__NA__NA__NA__NA__NA__NA__Seq_12383"
"12384","e0042f8f64da572079739b85dc6f39b35cf87013","NA__NA__NA__NA__NA__NA__NA__Seq_12384"
"12385","0f42646ca798809a6f67c6a681198d9e21315837","NA__NA__NA__NA__NA__NA__NA__Seq_12385"
"12386","69a54050cb3b77205ebd89ab5fd8a1d6e3c6cb9c","NA__NA__NA__NA__NA__NA__NA__Seq_12386"
"12387","7d10c4c6c4456665525c5c03fb0995f037aac4c1","NA__NA__NA__NA__NA__NA__NA__Seq_12387"
"12388","f902c058877b795d7bbe15ad7f192194038d0596","Metazoa__Rotifera__Bdelloidea__NA__NA__NA__NA__Seq_12388"
"12389","92a54221e416302ca2e1c3408e79053e01c244a8","NA__NA__NA__NA__NA__NA__NA__Seq_12389"
"12390","39afbb82071554e25809f699fa4c6a31b100e714","NA__NA__NA__NA__NA__NA__NA__Seq_12390"
"12391","aeba8bd1c9426f89a2bab89963d9784e0adc0c54","NA__NA__NA__NA__NA__NA__NA__Seq_12391"
"12392","6e38b04a38031a8602538812174a6ca346d6d842","NA__NA__NA__NA__NA__NA__NA__Seq_12392"
"12393","cdc44cbb18d857817ede3edff191d2f283b8bae7","NA__NA__NA__NA__NA__NA__NA__Seq_12393"
"12394","88fd0c98f4bc1610d9ba900522be1b0cf11b607f","NA__NA__NA__NA__NA__NA__NA__Seq_12394"
"12395","a85eb1e974e945f8534cfe7ebd7f62c40001f2c9","NA__NA__NA__NA__NA__NA__NA__Seq_12395"
"12396","4da32d9751665e0ef89222487566a6a0a9e71ddd","NA__NA__NA__NA__NA__NA__NA__Seq_12396"
"12397","f2cfa7b21c175c42699983e9e5d0792d4da4d818","NA__NA__NA__NA__NA__NA__NA__Seq_12397"
"12398","ab239e91f1d43f874793bdf24009190fbc7b4b5a","NA__NA__NA__NA__NA__NA__NA__Seq_12398"
"12399","333bf453facd6554566ffd7c8d28bec25587e42a","Fungi__NA__NA__NA__NA__NA__NA__Seq_12399"
"12400","e13aaa1be0b2196b60999314bff82d6d8e4d6cc0","NA__NA__NA__NA__NA__NA__NA__Seq_12400"
"12401","869acfc808382a1277d7955f223a171f55a5e1ae","NA__NA__NA__NA__NA__NA__NA__Seq_12401"
"12402","26885159b7d1336204811638520bbcc063b6e72e","Metazoa__Arthropoda__Insecta__Diptera__Simuliidae__NA__NA__Seq_12402"
"12403","48e661a31cdab8cbcb1d14a26820fd4223e0cffe","NA__NA__NA__NA__NA__NA__NA__Seq_12403"
"12404","a3732ee28eb758446ed00b2f8f4ac6f693278d05","NA__NA__NA__NA__NA__NA__NA__Seq_12404"
"12405","70a189f1e1a9ad93eb13f01c2241a0fdef311569","NA__NA__NA__NA__NA__NA__NA__Seq_12405"
"12406","f01e3ab64ea5475858931930ade1e38465ab8888","NA__NA__NA__NA__NA__NA__NA__Seq_12406"
"12407","85a714581c8ba1cb364e2bfdbb2f52d9a4bb95b8","NA__NA__NA__NA__NA__NA__NA__Seq_12407"
"12408","75b315e2be6b92d351d4becebeafb89783eb52c1","NA__NA__NA__NA__NA__NA__NA__Seq_12408"
"12409","1840123c250612977da1fa2ff89985cfcdb0ae46","NA__NA__NA__NA__NA__NA__NA__Seq_12409"
"12410","293bbbd57eddc72d01105ccf7b8eac6190ef1135","NA__NA__NA__NA__NA__NA__NA__Seq_12410"
"12411","af4b7e4cd5cde551d47276d768804220a624641b","NA__NA__NA__NA__NA__NA__NA__Seq_12411"
"12412","425e81fec9f99f3340dd87d18aae9746ef0e9765","NA__NA__NA__NA__NA__NA__NA__Seq_12412"
"12413","eee5db39e32fe2a268ca5e4cbacc0f139409d78b","NA__NA__NA__NA__NA__NA__NA__Seq_12413"
"12414","0a740b39987f5ca642d2cdb0bbeb22e5fdbcf729","NA__NA__NA__NA__NA__NA__NA__Seq_12414"
"12415","f3c021cea19f6e43e6c3da08190b4b660fbd56ae","NA__NA__NA__NA__NA__NA__NA__Seq_12415"
"12416","6515f568455c57cc20886cec23c6520c33e448cf","NA__NA__NA__NA__NA__NA__NA__Seq_12416"
"12417","76754944e8dead7a041da749c53d9e363591067a","NA__NA__NA__NA__NA__NA__NA__Seq_12417"
"12418","694ed4578864c023510c50482816ed543df62a75","NA__NA__NA__NA__NA__NA__NA__Seq_12418"
"12419","d7d876cb48a3c28c367369cd6207a7523bc6c348","NA__NA__NA__NA__NA__NA__NA__Seq_12419"
"12420","64458a1129969880fa456251e515eff8e5a752a7","Metazoa__Rotifera__Monogononta__Ploima__NA__NA__NA__Seq_12420"
"12421","7ff8db31050aad3a82cdb33dd7f33793284741a1","NA__NA__NA__NA__NA__NA__NA__Seq_12421"
"12422","43e6add58c1f08794795384280b5085e435626fb","NA__NA__NA__NA__NA__NA__NA__Seq_12422"
"12423","a73a2c1244f2b753e7c1a4a1056c9e1a9355b7c0","NA__NA__NA__NA__NA__NA__NA__Seq_12423"
"12424","08270c627ef1ab9c04fd995095d4092f87812b20","NA__NA__NA__NA__NA__NA__NA__Seq_12424"
"12425","7830b4168dd28ec097adfac57655fc3f4fa4d246","NA__NA__NA__NA__NA__NA__NA__Seq_12425"
"12426","16277a3f87b7ac3ddf13b6fe22683d1ddc33abd5","NA__NA__NA__NA__NA__NA__NA__Seq_12426"
"12427","27fffbf5aae7ca7915106af752c5e7fb1d24caf0","NA__NA__NA__NA__NA__NA__NA__Seq_12427"
"12428","211b6ebe72bd1ed8fdf10d9e0e62ae5c7a0dc84e","NA__NA__NA__NA__NA__NA__NA__Seq_12428"
"12429","47fc71c6d52c2883dd4566c97e0ebc8171440c11","NA__NA__NA__NA__NA__NA__NA__Seq_12429"
"12430","674ab2fb67a4e4e3ce1ad0374079016ccfebc444","NA__NA__NA__NA__NA__NA__NA__Seq_12430"
"12431","bc4602c9b72a49cf635e2fae4803280fa1a1da87","NA__NA__NA__NA__NA__NA__NA__Seq_12431"
"12432","f40e8cac2128973eac36e11911e8e5a005906ac8","NA__NA__NA__NA__NA__NA__NA__Seq_12432"
"12433","895a7c900409ac6c620c73454aedc463c72fee9e","NA__NA__NA__NA__NA__NA__NA__Seq_12433"
"12434","0fa336d82e2bd7c714dc7d468fe87b6c25efac74","NA__NA__NA__NA__NA__NA__NA__Seq_12434"
"12435","8875ee8be9a462d73b4d770c5aa7c4750d69e381","NA__NA__NA__NA__NA__NA__NA__Seq_12435"
"12436","ac76b2caecb06976f61ec34d5eafbf2f4cca446f","NA__NA__NA__NA__NA__NA__NA__Seq_12436"
"12437","eb22c5c786cfb8a3388e0bf6d0c982a74c212223","Metazoa__Annelida__Clitellata__Haplotaxida__Lumbricidae__Allolobophora__Allolobophora chlorotica L2__Seq_12437"
"12438","feb22b5704fab21db986de71f6bda3698358da25","NA__NA__NA__NA__NA__NA__NA__Seq_12438"
"12439","584dcbdcd26a2f5a49228a6fee8045a3b3be1f02","NA__NA__NA__NA__NA__NA__NA__Seq_12439"
"12440","1efe7786f231dc1c3458b8d4233ea0ca211dfd8f","NA__NA__NA__NA__NA__NA__NA__Seq_12440"
"12441","43d15ee4838c39afb4211ca89bd0654e139404f0","NA__NA__NA__NA__NA__NA__NA__Seq_12441"
"12442","8a4859f58985187b26ef72a64b644322967c872d","NA__NA__NA__NA__NA__NA__NA__Seq_12442"
"12443","0a070ea62ec05506da052f244384cc56eee8e084","NA__NA__NA__NA__NA__NA__NA__Seq_12443"
"12444","07bc38c34907d256f56bfe7b2475ccf27cb094a1","NA__NA__NA__NA__NA__NA__NA__Seq_12444"
"12445","e2744694331eb73a3ee1905aaf1b3762fdeff8a9","NA__NA__NA__NA__NA__NA__NA__Seq_12445"
"12446","2bd4cbfd0fb46b33befeb38d0fa30ccf653f8082","NA__NA__NA__NA__NA__NA__NA__Seq_12446"
"12447","adb952bb6c393a4a29c9ffa674a3531ea47bdf5e","NA__NA__NA__NA__NA__NA__NA__Seq_12447"
"12448","6f42c892709fd2659c05f19ab0f5bbaa4ad8bf9a","NA__NA__NA__NA__NA__NA__NA__Seq_12448"
"12449","50cdbe2fdc440793c20467c700761183c65334c1","NA__NA__NA__NA__NA__NA__NA__Seq_12449"
"12450","39b855e96e21632939471d4c405ea67ebe87220d","NA__NA__NA__NA__NA__NA__NA__Seq_12450"
"12451","6b3aed0c581d39c34a6fab732a2d359954b42066","NA__NA__NA__NA__NA__NA__NA__Seq_12451"
"12452","a5b3689342c21a6d4ef3fba2ad73a6cca206c088","NA__NA__NA__NA__NA__NA__NA__Seq_12452"
"12453","1a0da24bc1b0d66308332cb9b05497600be9dca2","NA__NA__NA__NA__NA__NA__NA__Seq_12453"
"12454","1d40c14a266a1af3a5bf4c1de31e25e0407cef44","NA__NA__NA__NA__NA__NA__NA__Seq_12454"
"12455","de86b78dd6aa209f779596a3b7ebfba21adacad9","NA__NA__NA__NA__NA__NA__NA__Seq_12455"
"12456","27c02f13975bc8865adbb867abbce764fd372024","Metazoa__Chordata__Mammalia__Carnivora__Canidae__Canis__NA__Seq_12456"
"12457","7780c6ef61646ff74c0cea7dc93e87ac57909c95","NA__NA__NA__NA__NA__NA__NA__Seq_12457"
"12458","05beef7e85d948c30baac6066da02cae0d0225bb","NA__NA__NA__NA__NA__NA__NA__Seq_12458"
"12459","45692cd6c646bee35de42e6bffb39245780630e1","NA__NA__NA__NA__NA__NA__NA__Seq_12459"
"12460","1ad28dedf9924c7356ca578a5e5323ffcf5f6177","NA__NA__NA__NA__NA__NA__NA__Seq_12460"
"12461","5f26861b2138141eba670553f2ca94aa0c57906c","NA__NA__NA__NA__NA__NA__NA__Seq_12461"
"12462","ce611af0643696e553f57fe40927ba5ecde2772c","NA__NA__NA__NA__NA__NA__NA__Seq_12462"
"12463","234df82226922aa9ff09eea9ba738c3c75b9ca21","NA__NA__NA__NA__NA__NA__NA__Seq_12463"
"12464","693285696ef31f59fa74c88fabe8a7e04f7e901d","NA__NA__NA__NA__NA__NA__NA__Seq_12464"
"12465","7c2bf0b9bc1853685b48feb80465fed4efd250ec","NA__NA__NA__NA__NA__NA__NA__Seq_12465"
"12466","100da08133813c618619f41afe5e2325be5de8f6","NA__NA__NA__NA__NA__NA__NA__Seq_12466"
"12467","32fde96db1a1f75b635bc88362391b1566bf9003","NA__NA__NA__NA__NA__NA__NA__Seq_12467"
"12468","506f89a1e927042efb07daafc412f5583d800785","Metazoa__Arthropoda__Insecta__NA__NA__NA__NA__Seq_12468"
"12469","1be841b0c72608a18b43c9fc1c376f52472552f4","NA__NA__NA__NA__NA__NA__NA__Seq_12469"
"12470","1b96933e47a06e5155ad129f126e3795f16032d3","NA__NA__NA__NA__NA__NA__NA__Seq_12470"
"12471","b7a706e40f49afb8177df50ad2b14107e5411c92","NA__NA__NA__NA__NA__NA__NA__Seq_12471"
"12472","7e89843a6b42e5775a1e717f721f7a219b018346","NA__NA__NA__NA__NA__NA__NA__Seq_12472"
"12473","1123192db1c67f1bf7eabd37ae1321a8ddc85a9e","NA__NA__NA__NA__NA__NA__NA__Seq_12473"
"12474","70daef3c7e86d4cba1fdf2ee5140d9b89dd0a33e","NA__NA__NA__NA__NA__NA__NA__Seq_12474"
"12475","747713be15bc58df2145f8187e718418bd17a530","NA__NA__NA__NA__NA__NA__NA__Seq_12475"
"12476","27dd3a18b195838bf152db7c486fec4945765f5a","Metazoa__Annelida__Clitellata__Haplotaxida__Naididae__Limnodrilus__Limnodrilus hoffmeisteri__Seq_12476"
"12477","03b4279774a91b9365b93c76e2f86792f8bf2968","NA__NA__NA__NA__NA__NA__NA__Seq_12477"
"12478","a0d3bb2f79c5be8fd04ebf810df39680863f906e","NA__NA__NA__NA__NA__NA__NA__Seq_12478"
"12479","0d9d595421de0aa55f61d6ee7e579b89d3e12db0","NA__NA__NA__NA__NA__NA__NA__Seq_12479"
"12480","5c54317385d8844f78119b560a2e147debbc1bc6","NA__NA__NA__Himatismenida__Cochliopodiidae__Cochliopodium__NA__Seq_12480"
"12481","a7da6cad4a06658128a81b9cf23ac9bbae16f66e","NA__NA__NA__NA__NA__NA__NA__Seq_12481"
"12482","2644edf5d7e4005eb70a781fca032e22201f4d63","NA__NA__NA__NA__NA__NA__NA__Seq_12482"
"12483","e66ba9229ff46fd9c66c368b0149c33bb876977a","NA__NA__NA__NA__NA__NA__NA__Seq_12483"
"12484","6514799993e1f14df12cb60ffc20c981c9ff5ce0","NA__NA__NA__NA__NA__NA__NA__Seq_12484"
"12485","9a29dcf6c3c007b8f2f470b6ccc648ad969f594d","NA__NA__NA__NA__NA__NA__NA__Seq_12485"
"12486","fb31fb45257dbcf41565e04079dff3426ead3b9d","NA__NA__NA__NA__NA__NA__NA__Seq_12486"
"12487","17d999e2ee425058a70818a160761d8b4494633e","NA__NA__NA__NA__NA__NA__NA__Seq_12487"
"12488","a19ca0abf180df9cffee218709862f031e3c6b64","Metazoa__NA__NA__NA__NA__NA__NA__Seq_12488"
"12489","50d5f647a0f3a96cea63a8a3322fd0af3369b2e4","NA__NA__NA__NA__NA__NA__NA__Seq_12489"
"12490","39179effcae3f4b1bd5c6f79c9c9dfbb88a8fcae","NA__NA__NA__NA__NA__NA__NA__Seq_12490"
"12491","ea53e9529b085df2f6475100ceba0857796ff3af","NA__NA__NA__NA__NA__NA__NA__Seq_12491"
"12492","fb0751cdd3ba30af26454f5777b9aab3bb7a25fa","NA__NA__NA__NA__NA__NA__NA__Seq_12492"
"12493","50d901234e1f53e72aabedc901b80210b02df4a2","NA__NA__NA__NA__NA__NA__NA__Seq_12493"
"12494","52037275a05f4554d5d568c2a4a95be114082df8","NA__NA__NA__NA__NA__NA__NA__Seq_12494"
"12495","6bda837157591fb10754226ef84756f4f09b9710","NA__NA__NA__NA__NA__NA__NA__Seq_12495"
"12496","65c4e6d9fcd55658c90e3c5e579b594dca1b748c","NA__NA__NA__NA__NA__NA__NA__Seq_12496"
"12497","6ebebb454544ef959d2192d054aa2891a300624e","NA__NA__NA__NA__NA__NA__NA__Seq_12497"
"12498","e01b86a9b9042a45401182fd140c37693a134fc3","NA__NA__NA__NA__NA__NA__NA__Seq_12498"
"12499","e11d1a4de85586667ad753f756968b283d10d198","NA__NA__NA__NA__NA__NA__NA__Seq_12499"
"12500","801026705c7df1cf28306f329227e299b1bede17","NA__NA__NA__NA__NA__NA__NA__Seq_12500"
"12501","f6cd558e3a8db5d36bca7bd6a336a62dc84b69df","NA__NA__NA__NA__NA__NA__NA__Seq_12501"
"12502","1587a9cac44aa51ede046b1a0ad37d2e5626500b","NA__NA__NA__NA__NA__NA__NA__Seq_12502"
"12503","08e0e9dcdda04d237283a1a91d6db4754a47404d","NA__NA__NA__NA__NA__NA__NA__Seq_12503"
"12504","4e23409295f293148363b87bdb00c4f8304d33c1","NA__NA__NA__NA__NA__NA__NA__Seq_12504"
"12505","532dbd714c7f80f7c430dd45c261582d60d3365b","NA__NA__NA__NA__NA__NA__NA__Seq_12505"
"12506","27ede2495c6043f7064aa2411d9882c82577d76a","NA__NA__NA__NA__NA__NA__NA__Seq_12506"
"12507","fa792d0d6ba63d7670c415ca044ce6d65b87b6c2","NA__NA__NA__NA__NA__NA__NA__Seq_12507"
"12508","6b3239d639b3ac06cec12a18327934d3a851eb38","NA__NA__NA__NA__NA__NA__NA__Seq_12508"
"12509","01eeeef6a5f508536bc906791a5fa2442b585c9e","NA__NA__NA__NA__NA__NA__NA__Seq_12509"
"12510","4e6687ec96c1b35002b1044b12ed55c2721af90e","NA__NA__NA__NA__NA__NA__NA__Seq_12510"
"12511","50fcdb8e900ab9e697dc17ee918d1b86d3189f37","NA__NA__NA__NA__NA__NA__NA__Seq_12511"
"12512","35dcd6dd9e38f9ce87a4720fbb45545e6e1e4dd0","NA__NA__NA__NA__NA__NA__NA__Seq_12512"
"12513","6dc3272856554d6951bac868ff7385ac76814153","Metazoa__Annelida__Clitellata__Haplotaxida__NA__NA__NA__Seq_12513"
"12514","3d95f0b40bf465faeebb770ddb01106007d86109","NA__NA__NA__NA__NA__NA__NA__Seq_12514"
"12515","028aa62f05ca5a1096184956433cfebac17e6ad3","NA__NA__NA__NA__NA__NA__NA__Seq_12515"
"12516","65e7863518bf79659f7a1e58c73bfa9d2d042fe6","NA__NA__NA__NA__NA__NA__NA__Seq_12516"
"12517","80da5e28b20dc13d87565f9ecdd83415b5d60b05","NA__NA__NA__NA__NA__NA__NA__Seq_12517"
"12518","9d4dee503634cc541d983ad1379e300841fe3c14","NA__NA__NA__NA__NA__NA__NA__Seq_12518"
"12519","e3304ebbf3eeb14721972f27fd1b6eca10c0515e","NA__NA__NA__NA__NA__NA__NA__Seq_12519"
"12520","236820aaf838182f5b91336ba4897ebc3d2fffe7","NA__NA__NA__NA__NA__NA__NA__Seq_12520"
"12521","b0ee19b4d1edf72e44e9de13b766c907e8119add","Metazoa__NA__NA__NA__NA__NA__NA__Seq_12521"
"12522","f87413e58e50ef620bf013fbdc13e905a46e6c61","NA__NA__NA__NA__NA__NA__NA__Seq_12522"
