"","hash.id","tmp"
"NA__NA__NA__NA__NA__NA__NA__Seq_4116","87964927b70184ea797b3d36ee10caaa60e614c9","Seq_4116"
"NA__NA__NA__NA__NA__NA__NA__Seq_4117","5f7cc2b3e808fc1cd2b5391edbd43f7a715d79ad","Seq_4117"
"NA__NA__NA__NA__NA__NA__NA__Seq_4118","c932d286849946f2b9e214c5f5e56cfd89b9bde1","Seq_4118"
"NA__NA__NA__NA__NA__NA__NA__Seq_4119","e05dac3484bd04ee164b0005493479095555a364","Seq_4119"
"NA__NA__NA__NA__NA__NA__NA__Seq_4120","8e3bd334b72d36b855e03259f9ae0c98ffab8b46","Seq_4120"
"NA__NA__NA__NA__NA__NA__NA__Seq_4121","6d8a5860ac0629fe1850fd8472b45dde6589417e","Seq_4121"
"NA__NA__NA__NA__NA__NA__NA__Seq_4122","19095a684f06e0ab1f4d8f20c51d3c013109eb94","Seq_4122"
"NA__NA__NA__NA__NA__NA__NA__Seq_4123","e0adcad349a09cbd60d82fb237bc4c3e194e0bcb","Seq_4123"
"NA__NA__NA__NA__NA__NA__NA__Seq_4124","40a3a8b12aed72b3f23cfcd101cd7882618c5aca","Seq_4124"
"NA__NA__NA__NA__NA__NA__NA__Seq_4125","eadeca8b6ae984a790a1fc34fef41dd94b7bb8eb","Seq_4125"
"NA__NA__NA__NA__NA__NA__NA__Seq_4126","2153185550cf41442d68fde716cc571decccf0ea","Seq_4126"
"NA__NA__NA__NA__NA__NA__NA__Seq_4127","e9ce30498eef406ba170b9d4ac4853b4b96d2767","Seq_4127"
"NA__NA__NA__NA__NA__NA__NA__Seq_4128","f46297017c32e057466d4ec473a5ab1263033068","Seq_4128"
"NA__NA__NA__NA__NA__NA__NA__Seq_4129","cac3e98b6fa9e6e3e4083f9c5d8bd23ab864679c","Seq_4129"
"NA__NA__NA__NA__NA__NA__NA__Seq_4130","248bc64c7688aad2f5b8259206e145a707b21361","Seq_4130"
"NA__NA__NA__NA__NA__NA__NA__Seq_4131","cb83e6053f170e080d0ff4b36e402d998f2952c4","Seq_4131"
"NA__NA__NA__NA__NA__NA__NA__Seq_4132","e193df60a9243074a756c260b4c022a5dd4b9a1e","Seq_4132"
"NA__NA__NA__NA__NA__NA__NA__Seq_4133","2a064ae6ef80a8487adb30bb29c242a62e3fd191","Seq_4133"
"NA__NA__NA__NA__NA__NA__NA__Seq_4134","0fe59c3b193146077b5017ad8278c90a79f85695","Seq_4134"
"NA__NA__NA__NA__NA__NA__NA__Seq_4135","efb93166c6ebb04055b5b96db6523eda48a175a0","Seq_4135"
"NA__NA__NA__NA__NA__NA__NA__Seq_4136","2e9ec684160b943ff1547e9acfe0d29283645a12","Seq_4136"
"NA__NA__NA__NA__NA__NA__NA__Seq_4137","bdb3de9c5139b8d587be401fc0243b09afcfaba0","Seq_4137"
"NA__NA__NA__NA__NA__NA__NA__Seq_4138","6cc62ccf89d986adc3bcfac44299e5033ba2fa6e","Seq_4138"
"NA__NA__NA__NA__NA__NA__NA__Seq_4139","f3cb45d9600d1c6dca57c128b3a3bbe48de904f0","Seq_4139"
"NA__NA__NA__NA__NA__NA__NA__Seq_4140","2360afe1dd73f2ca1ce9671fb7a1b209975a3438","Seq_4140"
"NA__NA__NA__NA__NA__NA__NA__Seq_4141","3ea1f45a4f20d70fce3c61392b3452ca1a007c88","Seq_4141"
"NA__NA__NA__NA__NA__NA__NA__Seq_4142","1a3289ee5396715bbbfc12cc802447121c57ac99","Seq_4142"
"NA__NA__NA__NA__NA__NA__NA__Seq_4143","e63a3ea79489eada4b832c06f9f4d3ab9bcc2825","Seq_4143"
"NA__NA__NA__NA__NA__NA__NA__Seq_4144","dbbf6fbdba90d5e73343ab011ce1ba0366f33d21","Seq_4144"
"NA__NA__NA__NA__NA__NA__NA__Seq_4145","5a8db106070923c7d500871e73619e1d903e33ab","Seq_4145"
"NA__NA__NA__NA__NA__NA__NA__Seq_4146","1da966d6c58280c9904be85014f6ba364d10dc2e","Seq_4146"
"NA__NA__NA__NA__NA__NA__NA__Seq_4147","4ae4d969aebf3667b582c26d1563df14ef6b7433","Seq_4147"
"NA__NA__NA__NA__NA__NA__NA__Seq_4148","65af9458e838fed8bfe5bf3d65b5625f7a0c0f69","Seq_4148"
"NA__NA__NA__NA__NA__NA__NA__Seq_4149","0110ca25e96342eaa1ef75dad62259d596a4137f","Seq_4149"
"NA__NA__NA__NA__NA__NA__NA__Seq_4150","abf772547cb2a338659b2cedce4d05185ca614fd","Seq_4150"
"NA__NA__NA__NA__NA__NA__NA__Seq_4151","88b8c47f8fd4aed07a2a5f9c187c09e409d7474c","Seq_4151"
"NA__NA__NA__NA__NA__NA__NA__Seq_4152","3f3c1378af2d736f6353a360556a01a26136cbda","Seq_4152"
"NA__NA__NA__NA__NA__NA__NA__Seq_4153","926c37617f57d70f474656c1441d17cb638d0cc1","Seq_4153"
"NA__NA__NA__NA__NA__NA__NA__Seq_4154","1f4ef5dd6a9dcb2ca4a52a374f14646c5ed5c09b","Seq_4154"
"NA__NA__NA__NA__NA__NA__NA__Seq_4155","e46bf98faf8ee794570f01a7e9db6e7099487439","Seq_4155"
"NA__NA__NA__NA__NA__NA__NA__Seq_4156","400a1421021202a9f9e68f8a5bc77927ed6565a4","Seq_4156"
"NA__NA__NA__NA__NA__NA__NA__Seq_4157","505a75659fb2d5e6789f90f9ce6ea0ef72de80cc","Seq_4157"
"NA__NA__NA__NA__NA__NA__NA__Seq_4158","1b0cfeb48099e6eb386c38969581dd8fdbeac58f","Seq_4158"
"NA__NA__NA__NA__NA__NA__NA__Seq_4159","9f33e23a7e262aa404acc9a034154cb847dec710","Seq_4159"
"NA__NA__NA__NA__NA__NA__NA__Seq_4160","d464d788efe52ffc0d3207849c542d070e1db13d","Seq_4160"
"NA__NA__NA__NA__NA__NA__NA__Seq_4161","bd3f87c0844663caf792c744cad6677ee8f1a218","Seq_4161"
"NA__NA__NA__NA__NA__NA__NA__Seq_4162","930c02b1e11c52c99daf310c4248a001d60b3f20","Seq_4162"
"NA__NA__NA__NA__NA__NA__NA__Seq_4163","2de5c62ac87c74961cd68f9160a511ccf6e11ffe","Seq_4163"
"NA__NA__NA__NA__NA__NA__NA__Seq_4164","cb23e5ea4245f1a40961f77a4a58a73caa6e4e2f","Seq_4164"
"NA__NA__NA__NA__NA__NA__NA__Seq_4165","9929287a5419f4e416dd51590448571615fc329d","Seq_4165"
"NA__NA__NA__NA__NA__NA__NA__Seq_4166","7269353d34552750734b3989b204ef893690556f","Seq_4166"
"NA__NA__NA__NA__NA__NA__NA__Seq_4167","b303ea49a9bf84cfc8903e93bde7b64872b79d6b","Seq_4167"
"NA__NA__NA__NA__NA__NA__NA__Seq_4168","b2f35806b0bf616171b320b267083855e56286a5","Seq_4168"
"NA__NA__NA__NA__NA__NA__NA__Seq_4169","e6ee6c633b614d6fa584e97e0a9944e40db60069","Seq_4169"
"NA__NA__NA__NA__NA__NA__NA__Seq_4170","da083e38ddb91f058978e37a13f742c76efaf3ad","Seq_4170"
"NA__NA__NA__NA__NA__NA__NA__Seq_4171","8e192ff16c0e81c1478f19f03e6aec68285314b5","Seq_4171"
"NA__NA__NA__NA__NA__NA__NA__Seq_4172","b012f388d0c7a2906e3772cd396182beb21b3409","Seq_4172"
"NA__NA__NA__NA__NA__NA__NA__Seq_4173","adaf286f1a5cccafcfd1f72488e485ebba8bb9f7","Seq_4173"
"NA__NA__NA__NA__NA__NA__NA__Seq_4174","449c8a5c9f810d6a45b62188bf9c340bebba5535","Seq_4174"
"NA__NA__NA__NA__NA__NA__NA__Seq_4175","d6e82a05a02f972a6703ace402704061c2f6c3d9","Seq_4175"
"NA__NA__NA__NA__NA__NA__NA__Seq_4176","192d13a6e212a8aca40a3a6dedf680305e0604ac","Seq_4176"
"NA__NA__NA__NA__NA__NA__NA__Seq_4177","aea3b6ee1a7919291c2af38dd55c6781407dfa14","Seq_4177"
"NA__NA__NA__NA__NA__NA__NA__Seq_4178","0761ee4b89a2b877678ba79acbc53ae2fb68456a","Seq_4178"
"NA__NA__NA__NA__NA__NA__NA__Seq_4179","efc91e69dd8f63e2ba0fae4944201419c69ab9db","Seq_4179"
"NA__NA__NA__NA__NA__NA__NA__Seq_4180","ea003ed8fc8e852bb1edd46ca9423cc0e7411272","Seq_4180"
"NA__NA__NA__NA__NA__NA__NA__Seq_4181","25118af5117e63f15db8f7fe26bf6dac1c264087","Seq_4181"
"NA__NA__NA__NA__NA__NA__NA__Seq_4182","92982a66f9b335e16f9812b4e23f9201739fa557","Seq_4182"
"NA__NA__NA__NA__NA__NA__NA__Seq_4183","36e5ad906a3f6ab4a5a679fb39883fabc65b4507","Seq_4183"
"NA__NA__NA__NA__NA__NA__NA__Seq_4184","5e6e7ea0a253f64ba0bcdc70590fc188af76e7e4","Seq_4184"
"NA__NA__NA__NA__NA__NA__NA__Seq_4185","2f196a857369ad543eedd31cd990d02b266b06ab","Seq_4185"
"NA__NA__NA__NA__NA__NA__NA__Seq_4186","26fa7999204154cb4b0723514ef0a00832a4630c","Seq_4186"
"NA__NA__NA__NA__NA__NA__NA__Seq_4187","2150b0fad259eb800b54f41d7f6b90a130462fd3","Seq_4187"
"NA__NA__NA__NA__NA__NA__NA__Seq_4188","8b38607bde536e388057b26c02cae5569ac944ea","Seq_4188"
"NA__NA__NA__NA__NA__NA__NA__Seq_4189","1a2edc3e8b4b1df6b209e57530f0cce29c1c4d21","Seq_4189"
"NA__NA__NA__NA__NA__NA__NA__Seq_4190","c2a6848bd596595ea8502f945467c8bc93af17a0","Seq_4190"
"NA__NA__NA__NA__NA__NA__NA__Seq_4191","36fbfa99750a10521c005ae395e568b45821b579","Seq_4191"
"NA__NA__NA__NA__NA__NA__NA__Seq_4192","00d76168b8a32773b6040521877b94e165246264","Seq_4192"
"NA__NA__NA__NA__NA__NA__NA__Seq_4193","828e287334c0b5cf93241ea497e0ab4f715fc0f4","Seq_4193"
"NA__NA__NA__NA__NA__NA__NA__Seq_4194","1f4a3ed02557ee000b93e3db098b47a6163e2a04","Seq_4194"
"NA__NA__NA__NA__NA__NA__NA__Seq_4195","c8830c0597d709599b4670594fbabe2f93a344cd","Seq_4195"
"NA__NA__NA__NA__NA__NA__NA__Seq_4196","9c9f9d25a30febca72337bb7d45a6a50b3aae12f","Seq_4196"
"NA__NA__NA__NA__NA__NA__NA__Seq_4197","1b97f38a77caaea887531d25b0c86c1aaf0e7a50","Seq_4197"
"NA__NA__NA__NA__NA__NA__NA__Seq_4198","797e46e6445a803f80092da0542024708d166780","Seq_4198"
"NA__NA__NA__NA__NA__NA__NA__Seq_4199","299a6c858fc4443c7309ec7632487a526b9f3ec7","Seq_4199"
"NA__NA__NA__NA__NA__NA__NA__Seq_4200","f257d9e9483f3755747c6b2a38530672d80b58f4","Seq_4200"
"NA__NA__NA__NA__NA__NA__NA__Seq_4201","77c27a4600e811306ab6bf673b1b8a2df075427a","Seq_4201"
"NA__NA__NA__NA__NA__NA__NA__Seq_4202","1e80cf00ed97cc4de5cbab37324586202f96440c","Seq_4202"
"NA__NA__NA__NA__NA__NA__NA__Seq_4203","ce70080a29cec9e3b4bb55d8e7d1e60eaba39ce0","Seq_4203"
"NA__NA__NA__NA__NA__NA__NA__Seq_4204","9609cb7b13618dee38e5ccaa51bca29b06096532","Seq_4204"
"NA__NA__NA__NA__NA__NA__NA__Seq_4205","5cc99c384a55cfadc43481d79ddb59ec30374e22","Seq_4205"
"NA__NA__NA__NA__NA__NA__NA__Seq_4206","aaecb523edef3a15a0c1d06743f23874fd7b470d","Seq_4206"
"NA__NA__NA__NA__NA__NA__NA__Seq_4207","bbed0524a01a638e78cf36e0b0d711b00744c0d9","Seq_4207"
"NA__NA__NA__NA__NA__NA__NA__Seq_4208","76d2d3719bbaf17307716940dd9e58f89519ace4","Seq_4208"
"NA__NA__NA__NA__NA__NA__NA__Seq_4209","24d1089054465a3ef01399008801dcd699a25495","Seq_4209"
"NA__NA__NA__NA__NA__NA__NA__Seq_4210","b1ccc6f5decc58fdc2c3e242a6413e95a920b8d5","Seq_4210"
"NA__NA__NA__NA__NA__NA__NA__Seq_4211","a9df198112e197c184d50315f2248c20555a3750","Seq_4211"
"NA__NA__NA__NA__NA__NA__NA__Seq_4212","c7270cb6e5eabf2e18d37bc30c4c88ffba7bdb3c","Seq_4212"
"NA__NA__NA__NA__NA__NA__NA__Seq_4213","b4ff32f5bf15a4771f01348d63a46f8ff22cbf69","Seq_4213"
"NA__NA__NA__NA__NA__NA__NA__Seq_4214","71609da84bb3529a992f74ca3b97966a7c7755c4","Seq_4214"
"NA__NA__NA__NA__NA__NA__NA__Seq_4215","febcf1bb2a85fc3d17528c6d3778fd323a9361e7","Seq_4215"
"NA__NA__NA__NA__NA__NA__NA__Seq_4216","b7cafa8622596d6daef61c86acd2320b5b20efa1","Seq_4216"
"NA__NA__NA__NA__NA__NA__NA__Seq_4217","b368b04629c49d3b3cfea6a0c02dd10374fcc588","Seq_4217"
"NA__NA__NA__NA__NA__NA__NA__Seq_4218","d7b024527f0bb0504adde3255225f5cd3c2dd9f2","Seq_4218"
"NA__NA__NA__NA__NA__NA__NA__Seq_4219","ff1e06c7d8e9171730fed70dbc79f5be9d623fc8","Seq_4219"
"NA__NA__NA__NA__NA__NA__NA__Seq_4220","0f9fc760ab8539fb1049aa706da6b83d69cf4fe7","Seq_4220"
"NA__NA__NA__NA__NA__NA__NA__Seq_4221","c9e159926fe019cfe47dc3d7afb4cdf13fd88644","Seq_4221"
"NA__NA__NA__NA__NA__NA__NA__Seq_4222","71838dd39133428b32cd3694e8702e7707af2635","Seq_4222"
"NA__NA__NA__NA__NA__NA__NA__Seq_4223","15f4c68d580a358a783d4fdaa2420315695af37a","Seq_4223"
"NA__NA__NA__NA__NA__NA__NA__Seq_4224","03e554085f73169309084355fcdf9090a0e3569d","Seq_4224"
"NA__NA__NA__NA__NA__NA__NA__Seq_4225","347163174983bf6d375703392ba8a292d60546e4","Seq_4225"
"NA__NA__NA__NA__NA__NA__NA__Seq_4226","7f7db57f7b11687b483b10b9191e5733ce2db21f","Seq_4226"
"NA__NA__NA__NA__NA__NA__NA__Seq_4227","0ab06ccd22149cbec5552044739f79512611a21c","Seq_4227"
"NA__NA__NA__NA__NA__NA__NA__Seq_4228","9cb82f5567a144360113c30c22c1d60a315ca656","Seq_4228"
"NA__NA__NA__NA__NA__NA__NA__Seq_4229","99989ad67cd3461b58c277d42e5d778c615c6e09","Seq_4229"
"NA__NA__NA__NA__NA__NA__NA__Seq_4230","855d02c6b79049a342512e242d60cfa268926bba","Seq_4230"
"NA__NA__NA__NA__NA__NA__NA__Seq_4231","61ecef4696ac18d06ae93f1baa92a9fed6630389","Seq_4231"
"NA__NA__NA__NA__NA__NA__NA__Seq_4232","5da39f0a662edd65aa3b7d6f3346af700b0a1f29","Seq_4232"
"NA__NA__NA__NA__NA__NA__NA__Seq_4233","3ee5c8769f832797b51343598a15f7a0b49b4f8f","Seq_4233"
"NA__NA__NA__NA__NA__NA__NA__Seq_4234","df690c35f6ffe79da8e7f46dcd4291a95e1e15e4","Seq_4234"
"NA__NA__NA__NA__NA__NA__NA__Seq_4235","587f1250b181263faa13bcf253640e874e2dc1e4","Seq_4235"
"NA__NA__NA__NA__NA__NA__NA__Seq_4236","3683eba31224a1982ac07ec6af9b3e4a8ecee142","Seq_4236"
"NA__NA__NA__NA__NA__NA__NA__Seq_4237","0306d6f762922450ad6eb9c3e3fc65145e98dc2b","Seq_4237"
"NA__NA__NA__NA__NA__NA__NA__Seq_4238","b1084b9d10317d5d4193152d281047a6e9ec79a8","Seq_4238"
"NA__NA__NA__NA__NA__NA__NA__Seq_4239","220e5097e78d2402e585d77bd072c710ee1ca61e","Seq_4239"
"NA__NA__NA__NA__NA__NA__NA__Seq_4240","53c24ffe845baf61b8265119fd01b86fed8b89c0","Seq_4240"
"NA__NA__NA__NA__NA__NA__NA__Seq_4241","93f9705d64d912a5c2402a8369fc9e2275ec95de","Seq_4241"
"NA__NA__NA__NA__NA__NA__NA__Seq_4242","5689faba7412a2ffeee35d42313b0756c8e9649d","Seq_4242"
"NA__NA__NA__NA__NA__NA__NA__Seq_4243","e5db521907bf83f78f6e91f59e7e4338e86dff95","Seq_4243"
"NA__NA__NA__NA__NA__NA__NA__Seq_4244","5d70bb448ea46927a02c4f06ee770e2ad5f0e414","Seq_4244"
"NA__NA__NA__NA__NA__NA__NA__Seq_4245","974ebeef648ccf6a70ca0dff8b22dd35abf40f7c","Seq_4245"
"NA__NA__NA__NA__NA__NA__NA__Seq_4246","6177ac7d0f661108a8540f09cc78d09e5c28f6b3","Seq_4246"
"NA__NA__NA__NA__NA__NA__NA__Seq_4247","a58a17c28c1e7fd72c6140e01dd2511b707e48ca","Seq_4247"
"NA__NA__NA__NA__NA__NA__NA__Seq_4248","f54d51b96a70a3089889dcdcc0e95e0e725ea787","Seq_4248"
"NA__NA__NA__NA__NA__NA__NA__Seq_4249","b418238aa6ba6818b178059bf6e951c94934def5","Seq_4249"
"NA__NA__NA__NA__NA__NA__NA__Seq_4250","7dd620fe2179828cebbf8fe3fe43d1328e39bc5f","Seq_4250"
"NA__NA__NA__NA__NA__NA__NA__Seq_4251","22e4d265c430ac263f8bbcaf1068083c067d9bb7","Seq_4251"
"NA__NA__NA__NA__NA__NA__NA__Seq_4252","537246ed2647f574db6de17667573628e35b89e7","Seq_4252"
"NA__NA__NA__NA__NA__NA__NA__Seq_4253","96a5253cafbc952a98c6caeaf8c801ef0c75b578","Seq_4253"
"NA__NA__NA__NA__NA__NA__NA__Seq_4254","483c9ca23134f6c9a06ba41f521443ad992fc69b","Seq_4254"
"NA__NA__NA__NA__NA__NA__NA__Seq_4255","bf7af69a3fea3f81148572d64a669cc92a3d6432","Seq_4255"
"NA__NA__NA__NA__NA__NA__NA__Seq_4256","8ff906a9e97da8ea6a8ff826ea44f20edf8d3bdf","Seq_4256"
"NA__NA__NA__NA__NA__NA__NA__Seq_4257","ae314258e85be078ae1a8374054737cc856a1e3c","Seq_4257"
"NA__NA__NA__NA__NA__NA__NA__Seq_4258","5a015c4d0c04cd702eff2298c7c50747dd366057","Seq_4258"
"NA__NA__NA__NA__NA__NA__NA__Seq_4259","57d335b608c1f3d79853ac8a506fcb48a29be39f","Seq_4259"
"NA__NA__NA__NA__NA__NA__NA__Seq_4260","1ed6752e3c766567bc94925412d7dc87e9e6b7d5","Seq_4260"
"NA__NA__NA__NA__NA__NA__NA__Seq_4261","575e78f3f49e0fced4d09f4e256cb95db265cab3","Seq_4261"
"NA__NA__NA__NA__NA__NA__NA__Seq_4262","6711f2319016faccfee314f3f11d551de98ab8d7","Seq_4262"
"NA__NA__NA__NA__NA__NA__NA__Seq_4263","b8e8cfc7d9129637424db8aff37ea2bf02638b27","Seq_4263"
"NA__NA__NA__NA__NA__NA__NA__Seq_4264","578ad239f3f1c75f18715c26bb60eb80e401d3d0","Seq_4264"
"NA__NA__NA__NA__NA__NA__NA__Seq_4265","cff0358208c61fb0403621cc714de003b6d17478","Seq_4265"
"NA__NA__NA__NA__NA__NA__NA__Seq_4266","ae9ad62a5895391e0d248a2d18bbc5b2ac0f123f","Seq_4266"
"NA__NA__NA__NA__NA__NA__NA__Seq_4267","e01e477624b6fd1db40823fe5a2cbe53ba3dd0cf","Seq_4267"
"NA__NA__NA__NA__NA__NA__NA__Seq_4268","817e7d2b2b20e66ef36efd3919cb22c7605b1a93","Seq_4268"
"NA__NA__NA__NA__NA__NA__NA__Seq_4269","fca9b1366e99cf90d5373efebf624fc9880a0c20","Seq_4269"
"NA__NA__NA__NA__NA__NA__NA__Seq_4270","108e86bc06c16f0e88b186f88c80c5eebca69605","Seq_4270"
"NA__NA__NA__NA__NA__NA__NA__Seq_4271","9d44aa0b9416db143ef7e8d3f78406668cfb4d5c","Seq_4271"
"NA__NA__NA__NA__NA__NA__NA__Seq_4272","02c2ff7c59a92ada46d7db4aed353d2d1ee70af4","Seq_4272"
"NA__NA__NA__NA__NA__NA__NA__Seq_4273","adea6342be13ef7fdc54942ce15601339e9193f9","Seq_4273"
"NA__NA__NA__NA__NA__NA__NA__Seq_4274","c122279de8c3711c3346f9844f0ff2c10e7fc190","Seq_4274"
"NA__NA__NA__NA__NA__NA__NA__Seq_4275","8ab926827065e3418917361eb5213f07f5b7bee0","Seq_4275"
"NA__NA__NA__NA__NA__NA__NA__Seq_4276","1b3a462ee8d700b067bde7139877ebd41dc95af5","Seq_4276"
"NA__NA__NA__NA__NA__NA__NA__Seq_4277","9b171a3c0afd5a79f694faa46dc7ab4778faf752","Seq_4277"
"NA__NA__NA__NA__NA__NA__NA__Seq_4278","b04ae539a3063c311c3733aac887199f913d3486","Seq_4278"
"NA__NA__NA__NA__NA__NA__NA__Seq_4279","ac29767940273c25543daf833b0c0c4d48d473c6","Seq_4279"
"NA__NA__NA__NA__NA__NA__NA__Seq_4280","15471caaaea17956a3c5491bca21c138945ee8e3","Seq_4280"
"NA__NA__NA__NA__NA__NA__NA__Seq_4281","e5c5626637f9a95bb881da8bccf348322da27676","Seq_4281"
"NA__NA__NA__NA__NA__NA__NA__Seq_4282","5befe3b39c1baa30a2a7d86e4d19e1e54f2e5f49","Seq_4282"
"NA__NA__NA__NA__NA__NA__NA__Seq_4283","29b700f7e38a573c9d70020ee784ffaa50727575","Seq_4283"
"NA__NA__NA__NA__NA__NA__NA__Seq_4284","e4f8e6bf65e04ad6030514602d34a1d49639a16e","Seq_4284"
"NA__NA__NA__NA__NA__NA__NA__Seq_4285","321cdccd6a147e9371a4158c0299ce264aaaecc8","Seq_4285"
"NA__NA__NA__NA__NA__NA__NA__Seq_4286","ce4aac911ad57cbd4d8b69114d4fcac6453b8b2b","Seq_4286"
"NA__NA__NA__NA__NA__NA__NA__Seq_4287","5f81429947293fd1cd12511531b50e9004ec19c4","Seq_4287"
"NA__NA__NA__NA__NA__NA__NA__Seq_4288","1430470f8c7c059ae26925aaf81d52435a1e905b","Seq_4288"
"NA__NA__NA__NA__NA__NA__NA__Seq_4289","b86ff2c4fcbbb87fa4d3ca515eb5bdde9c7d1b5b","Seq_4289"
"NA__NA__NA__NA__NA__NA__NA__Seq_4290","781b94b8b2649a28ab9a03658eda618a3e6ff344","Seq_4290"
"NA__NA__NA__NA__NA__NA__NA__Seq_4291","400266a50fd45d1e74f176ca85daa79897c9f7f5","Seq_4291"
"NA__NA__NA__NA__NA__NA__NA__Seq_4292","923c5890dab22f5f9a2216665279cc9a92b7b8f0","Seq_4292"
"NA__NA__NA__NA__NA__NA__NA__Seq_4293","ca7e16320faf70e0e2b8ee005cf0660275971895","Seq_4293"
"NA__NA__NA__NA__NA__NA__NA__Seq_4294","7be11d13f33f034f419e8e23861fc6f8ec2ca855","Seq_4294"
"NA__NA__NA__NA__NA__NA__NA__Seq_4295","c3b7ec6ff77375d93730922c6611014e76d20304","Seq_4295"
"NA__NA__NA__NA__NA__NA__NA__Seq_4296","8b10c632f1b146f3877f6016847bc8adf153696b","Seq_4296"
"NA__NA__NA__NA__NA__NA__NA__Seq_4297","3d3b5792c4233305d494da090c8ba9e4255ef094","Seq_4297"
"NA__NA__NA__NA__NA__NA__NA__Seq_4298","a0f66fd77b35e9d8255c4974d457882e7920835d","Seq_4298"
"NA__NA__NA__NA__NA__NA__NA__Seq_4299","13f8774aea49e29d6401b2d6786cec9f95d7c220","Seq_4299"
"NA__NA__NA__NA__NA__NA__NA__Seq_4300","20f1d7320a436a6d7a899ed0e415272b379f3a64","Seq_4300"
"NA__NA__NA__NA__NA__NA__NA__Seq_4301","5ebb9f4fc4361f655eb117848bef874f4083380d","Seq_4301"
"NA__NA__NA__NA__NA__NA__NA__Seq_4302","eab89b7bc57b71478a84fdbd33636ca30e0c2a71","Seq_4302"
"NA__NA__NA__NA__NA__NA__NA__Seq_4303","51889505960ca1097f0bbbd0f63832ff4abc448b","Seq_4303"
"NA__NA__NA__NA__NA__NA__NA__Seq_4304","5e25033159bb32db5d00c74879c704d2302a6224","Seq_4304"
"NA__NA__NA__NA__NA__NA__NA__Seq_4305","697736f09c1682e62192e3579d0be466f00907d5","Seq_4305"
"NA__NA__NA__NA__NA__NA__NA__Seq_4306","2382ff20aba7a44a6bc290cbc65812508cf1cee1","Seq_4306"
"NA__NA__NA__NA__NA__NA__NA__Seq_4307","ee8085db05cfc1823eeecad1bd37dec3127279aa","Seq_4307"
"NA__NA__NA__NA__NA__NA__NA__Seq_4308","c0fff7dd471639bbed26471f06797d6b50767794","Seq_4308"
"NA__NA__NA__NA__NA__NA__NA__Seq_4309","2273c19c39287b2a7298227eb5bc17aa88654e8d","Seq_4309"
"NA__NA__NA__NA__NA__NA__NA__Seq_4310","607be8d4f7c5912a872a6dba07ed674d6d81086d","Seq_4310"
"NA__NA__NA__NA__NA__NA__NA__Seq_4311","c0df50cfe2c9f8dc96155528d9edfc6aeb36bb96","Seq_4311"
"NA__NA__NA__NA__NA__NA__NA__Seq_4312","0ecab052d73359943ea9746e15d0b49efa319ed5","Seq_4312"
"NA__NA__NA__NA__NA__NA__NA__Seq_4313","4df81f958a7c6ce0138e492bf2424733f178bd49","Seq_4313"
"NA__NA__NA__NA__NA__NA__NA__Seq_4314","71ec7dc34c82d3f718949bd7123021cb2419b83f","Seq_4314"
"NA__NA__NA__NA__NA__NA__NA__Seq_4315","5af78c1c9c6b14f7dfd7835207d071696d9c0e7f","Seq_4315"
"NA__NA__NA__NA__NA__NA__NA__Seq_4316","c2e5be9686fcc5670ac0f3dbc8bd4f0c0322e3e0","Seq_4316"
"NA__NA__NA__NA__NA__NA__NA__Seq_4317","8113e9875b7296a6f9cf2949d00249d03a094fd7","Seq_4317"
"NA__NA__NA__NA__NA__NA__NA__Seq_4318","25ebedd0e7aec641f481e57d40c95970e7e1336d","Seq_4318"
"NA__NA__NA__NA__NA__NA__NA__Seq_4319","e652159cbf2b0abe36fd7e1c5452e7449302de41","Seq_4319"
"NA__NA__NA__NA__NA__NA__NA__Seq_4320","a040373c3e8168b535f34d1de4ef8c4abb0b4e86","Seq_4320"
"NA__NA__NA__NA__NA__NA__NA__Seq_4321","c4f6f3ca9bb039e8a33a8bebb681cc6f2dfaab03","Seq_4321"
"NA__NA__NA__NA__NA__NA__NA__Seq_4322","f488c15088c8b5143796a86ec3aa4c0918412a92","Seq_4322"
"NA__NA__NA__NA__NA__NA__NA__Seq_4323","8ccc7ebc269a88cb963959591983759d3efb65f4","Seq_4323"
"NA__NA__NA__NA__NA__NA__NA__Seq_4324","72aa51f9022c4d0e1cf0506f3e73671cddb94db1","Seq_4324"
"NA__NA__NA__NA__NA__NA__NA__Seq_4325","1944697514867e2a5de0f10b5fd81c32fbdd1bb7","Seq_4325"
"NA__NA__NA__NA__NA__NA__NA__Seq_4326","e2d714fdc2d6fed2e9b242832826d1a30a27f92a","Seq_4326"
"NA__NA__NA__NA__NA__NA__NA__Seq_4327","9e952d77a74a68b8999d90637d7eda3a9976e9b8","Seq_4327"
"NA__NA__NA__NA__NA__NA__NA__Seq_4328","06ddccd79f0dbc2fa1094d72efa18f25ba2fecd9","Seq_4328"
"NA__NA__NA__NA__NA__NA__NA__Seq_4329","a20276f09f436e6ccdf369f055c9f365364b156f","Seq_4329"
"NA__NA__NA__NA__NA__NA__NA__Seq_4330","6f1c021147153f2e51f8157320623404df22407d","Seq_4330"
"NA__NA__NA__NA__NA__NA__NA__Seq_4331","d17fad9e352700408387402ebf487fc388614eaa","Seq_4331"
"NA__NA__NA__NA__NA__NA__NA__Seq_4332","b2c3385ce5a1d3b608bb981c10302e9c753d7d1f","Seq_4332"
"NA__NA__NA__NA__NA__NA__NA__Seq_4333","cc0886328f1754ee072a6eedf0f78100ec6a2446","Seq_4333"
